event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-0-60000,1784535971388.5225,1784535971391,1784535973590.0,1784535974325.9973,2.478,2199.0,735.997,1784535313590.0,2937.475
ss-10-60000,1784535968588.537,1784535969290,1784535973591.0,1784535974325.9983,701.463,4301.0,734.998,1784535313591.0,5737.461
ss-47-60000,1784535968238.5244,1784535968241,1784535973591.0,1784535974325.999,2.476,5350.0,734.999,1784535313591.0,6087.475
ss-65-60000,1784535968138.5457,1784535968241,1784535973591.0,1784535974326.0576,102.454,5350.0,735.058,1784535313591.0,6187.512
ss-71-60000,1784535955588.538,1784535955839,1784535973591.0,1784535974326.059,250.462,17752.0,735.059,1784535313591.0,18737.521
ss-43-60000,1784535970538.5342,1784535971391,1784535973591.0,1784535974326.0598,852.466,2200.0,735.06,1784535313591.0,3787.526
ss-86-60000,1784535965438.5227,1784535966140,1784535973591.0,1784535974326.0845,701.477,7451.0,735.084,1784535313591.0,8887.562
ss-61-60000,1784535969388.5332,1784535970340,1784535973591.0,1784535974326.0972,951.467,3251.0,735.097,1784535313591.0,4937.564
ss-57-60000,1784535971588.531,1784535972440,1784535973592.0,1784535974326.0984,851.469,1152.0,734.098,1784535313592.0,2737.567
ss-26-60000,1784535968538.5383,1784535969290,1784535973592.0,1784535974326.137,751.462,4302.0,734.137,1784535313592.0,5787.599
ss-83-60000,1784535969238.5403,1784535969290,1784535973592.0,1784535974326.1375,51.46,4302.0,734.137,1784535313592.0,5087.597
ss-68-60000,1784535964038.5251,1784535964093,1784535973592.0,1784535974326.2087,54.475,9499.0,734.209,1784535313592.0,10287.684
ss-55-60000,1784535947288.5369,1784535947591,1784535973592.0,1784535974326.2107,302.463,26001.0,734.211,1784535313592.0,27037.674
ss-77-60000,1784535966388.5342,1784535967190,1784535973592.0,1784535974326.2117,801.466,6402.0,734.212,1784535313592.0,7937.677
ss-20-60000,1784535961088.525,1784535962069,1784535973592.0,1784535974326.2212,980.475,11523.0,734.221,1784535313592.0,13237.696
ss-3-60000,1784535968338.526,1784535969290,1784535973593.0,1784535974326.2222,951.474,4303.0,733.222,1784535313593.0,5987.696
ss-81-60000,1784535972438.5354,1784535972440,1784535973593.0,1784535974326.248,1.465,1153.0,733.248,1784535313593.0,1887.713
ss-17-60000,1784535969888.542,1784535970340,1784535973593.0,1784535974326.249,451.458,3253.0,733.249,1784535313593.0,4437.707
ss-15-60000,1784535969488.5354,1784535970340,1784535973593.0,1784535974326.281,851.465,3253.0,733.281,1784535313593.0,4837.746
ss-44-60000,1784535967038.5254,1784535967190,1784535973593.0,1784535974326.282,151.475,6403.0,733.282,1784535313593.0,7287.757
ss-18-60000,1784535966988.5347,1784535967190,1784535973593.0,1784535974326.4102,201.465,6403.0,733.41,1784535313593.0,7337.875
ss-96-60000,1784535968738.5388,1784535969290,1784535973593.0,1784535974326.4119,551.461,4303.0,733.412,1784535313593.0,5587.873
ss-95-60000,1784535965038.534,1784535965140,1784535973594.0,1784535974326.4954,101.466,8454.0,732.495,1784535313594.0,9287.961
ss-94-60000,1784535969188.5293,1784535969290,1784535973594.0,1784535974326.5105,101.471,4304.0,732.51,1784535313594.0,5137.981
ss-8-60000,1784535967538.534,1784535968241,1784535973594.0,1784535974326.512,702.466,5353.0,732.512,1784535313594.0,6787.978
ss-53-60000,1784535969038.533,1784535969290,1784535973594.0,1784535974326.5222,251.467,4304.0,732.522,1784535313594.0,5287.989
ss-62-60000,1784535966838.527,1784535967190,1784535973594.0,1784535974326.523,351.473,6404.0,732.523,1784535313594.0,7487.996
ss-66-60000,1784535971738.561,1784535972440,1784535973594.0,1784535974326.5933,701.439,1154.0,732.593,1784535313594.0,2588.032
ss-5-60000,1784535972088.5266,1784535972440,1784535973594.0,1784535974326.5947,351.473,1154.0,732.595,1784535313594.0,2238.068
ss-67-60000,1784535972638.5317,1784535973490,1784535973594.0,1784535974326.596,851.468,104.0,732.596,1784535313594.0,1688.064
ss-82-60000,1784535971888.5322,1784535972440,1784535973594.0,1784535974326.597,551.468,1154.0,732.597,1784535313594.0,2438.065
