event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-49-0,1784622042319.9368,1784622042753,1784622043014.0,1784622043742.14,433.063,261.0,728.14,1784621983014.0,1422.203
tc-78-0,1784622040729.9473,1784622040733,1784622043014.0,1784622043742.1401,3.053,2281.0,728.14,1784621983014.0,3012.193
tc-25-0,1784622041239.9573,1784622041743,1784622043015.0,1784622043742.1404,503.043,1272.0,727.14,1784621983015.0,2502.183
tc-92-0,1784622042139.9563,1784622042753,1784622043015.0,1784622043742.1406,613.044,262.0,727.141,1784621983015.0,1602.184
tc-30-0,1784622041799.952,1784622042753,1784622043015.0,1784622043742.1409,953.048,262.0,727.141,1784621983015.0,1942.189
tc-42-0,1784622041729.9421,1784622041743,1784622043015.0,1784622043742.141,13.058,1272.0,727.141,1784621983015.0,2012.199
tc-82-0,1784622042149.9463,1784622042753,1784622043015.0,1784622043742.1414,603.054,262.0,727.141,1784621983015.0,1592.195
tc-67-0,1784622042299.9468,1784622042753,1784622043015.0,1784622043742.1416,453.053,262.0,727.142,1784621983015.0,1442.195
tc-66-0,1784622042121.54,1784622042753,1784622043016.0,1784622043742.1418,631.46,263.0,726.142,1784621983016.0,1620.602
tc-94-0,1784622041609.9526,1784622041743,1784622043016.0,1784622043742.142,133.047,1273.0,726.142,1784621983016.0,2132.189
tc-95-0,1784622040779.9316,1784622041743,1784622043016.0,1784622043742.1423,963.068,1273.0,726.142,1784621983016.0,2962.211
tc-55-0,1784622037229.9573,1784622038733,1784622043016.0,1784622043742.143,1503.043,4283.0,726.143,1784621983016.0,6512.186
tc-17-0,1784622041749.9414,1784622042753,1784622043016.0,1784622043742.4368,1003.059,263.0,726.437,1784621983016.0,1992.495
tc-15-0,1784622041669.9434,1784622041743,1784622043017.0,1784622043742.4373,73.057,1274.0,725.437,1784621983017.0,2072.494
tc-44-0,1784622041179.9487,1784622041743,1784622043017.0,1784622043742.4375,563.051,1274.0,725.438,1784621983017.0,2562.489
tc-18-0,1784622041169.9475,1784622041743,1784622043017.0,1784622043742.4377,573.052,1274.0,725.438,1784621983017.0,2572.49
tc-96-0,1784622041519.946,1784622041743,1784622043017.0,1784622043742.438,223.054,1274.0,725.438,1784621983017.0,2222.492
tc-53-0,1784622041579.9314,1784622041743,1784622043017.0,1784622043742.4382,163.069,1274.0,725.438,1784621983017.0,2162.507
tc-62-0,1784622041139.9424,1784622041743,1784622043017.0,1784622043742.4385,603.058,1274.0,725.438,1784621983017.0,2602.496
tc-5-0,1784622042189.9458,1784622042753,1784622043018.0,1784622043742.4387,563.054,265.0,724.439,1784621983018.0,1552.493
tc-8-0,1784622041279.9346,1784622041743,1784622043018.0,1784622043742.439,463.065,1275.0,724.439,1784621983018.0,2462.504
tc-69-0,1784622039769.9314,1784622040733,1784622043018.0,1784622043742.439,963.069,2285.0,724.439,1784621983018.0,3972.508
tc-85-0,1784622041659.9524,1784622041743,1784622043018.0,1784622043742.4395,83.048,1275.0,724.439,1784621983018.0,2082.487
tc-97-0,1784622042159.941,1784622042753,1784622043018.0,1784622043742.44,593.059,265.0,724.44,1784621983018.0,1582.499
tc-73-0,1784622037049.9514,1784622038733,1784622043018.0,1784622043742.44,1683.049,4285.0,724.44,1784621983018.0,6692.489
tc-40-0,1784622041189.957,1784622041743,1784622043019.0,1784622043742.4402,553.043,1276.0,723.44,1784621983019.0,2552.483
tc-88-0,1784622040849.945,1784622041743,1784622043019.0,1784622043742.4404,893.055,1276.0,723.44,1784621983019.0,2892.495
tc-83-0,1784622041619.943,1784622041743,1784622043019.0,1784622043742.4407,123.057,1276.0,723.441,1784621983019.0,2122.498
tc-46-0,1784622041909.9543,1784622042753,1784622043019.0,1784622043742.4436,843.046,266.0,723.444,1784621983019.0,1832.489
tc-90-0,1784622042019.9404,1784622042753,1784622043019.0,1784622043742.4463,733.06,266.0,723.446,1784621983019.0,1722.506
tc-70-0,1784622042179.9355,1784622042753,1784622043019.0,1784622043742.4465,573.064,266.0,723.447,1784621983019.0,1562.511
tc-35-0,1784622041899.9565,1784622042753,1784622043019.0,1784622043742.4485,853.043,266.0,723.448,1784621983019.0,1842.492
tc-51-0,1784622041969.949,1784622042753,1784622043020.0,1784622043742.4487,783.051,267.0,722.449,1784621983020.0,1772.5
tc-50-0,1784622042059.9563,1784622042753,1784622043020.0,1784622043742.449,693.044,267.0,722.449,1784621983020.0,1682.493
tc-31-0,1784622041959.9512,1784622042753,1784622043020.0,1784622043742.4492,793.049,267.0,722.449,1784621983020.0,1782.498
tc-16-0,1784622042239.9355,1784622042753,1784622043020.0,1784622043742.45,513.064,267.0,722.45,1784621983020.0,1502.514
tc-98-0,1784622040719.9553,1784622040733,1784622043020.0,1784622043742.4502,13.045,2287.0,722.45,1784621983020.0,3022.495
tc-14-0,1784622042279.9277,1784622042753,1784622043020.0,1784622043742.4504,473.072,267.0,722.45,1784621983020.0,1462.523
