event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-46-60000,1784422589962.3523,1784422590965,1784422595159.0,1784422595258.7043,1002.648,4194.0,99.704,1784421935159.0,5296.352
ss-47-60000,1784422587512.3633,1784422587814,1784422595159.0,1784422595258.7053,301.637,7345.0,99.705,1784421935159.0,7746.342
ss-48-60000,1784422589762.3486,1784422589914,1784422595159.0,1784422595258.803,151.651,5245.0,99.803,1784421935159.0,5496.454
ss-49-60000,1784422592012.3733,1784422592015,1784422595159.0,1784422595258.8042,2.627,3144.0,99.804,1784421935159.0,3246.431
ss-5-60000,1784422591362.3633,1784422592015,1784422595159.0,1784422595258.805,652.637,3144.0,99.805,1784421935159.0,3896.442
ss-50-60000,1784422590712.3743,1784422590965,1784422595159.0,1784422595258.8057,252.626,4194.0,99.806,1784421935159.0,4546.431
ss-51-60000,1784422590262.3247,1784422590965,1784422595159.0,1784422595258.8066,702.675,4194.0,99.807,1784421935159.0,4996.482
ss-52-60000,1784422589662.3418,1784422589914,1784422595160.0,1784422595258.8074,251.658,5246.0,98.807,1784421935160.0,5596.466
ss-53-60000,1784422588312.3396,1784422588864,1784422595160.0,1784422595258.808,551.66,6296.0,98.808,1784421935160.0,6946.469
ss-54-60000,1784422587562.3594,1784422587814,1784422595160.0,1784422595258.8088,251.641,7346.0,98.809,1784421935160.0,7696.449
ss-55-60000,1784422566562.3794,1784422566865,1784422595160.0,1784422595258.8093,302.621,28295.0,98.809,1784421935160.0,28696.43
ss-56-60000,1784422576362.3496,1784422577364,1784422595160.0,1784422595258.81,1001.65,17796.0,98.81,1784421935160.0,18896.46
ss-57-60000,1784422590862.3274,1784422590965,1784422595160.0,1784422595258.8687,102.673,4195.0,98.869,1784421935160.0,4396.541
ss-58-60000,1784422591262.3433,1784422592015,1784422595160.0,1784422595258.87,752.657,3145.0,98.87,1784421935160.0,3996.527
ss-59-60000,1784422590812.3767,1784422590965,1784422595160.0,1784422595258.8706,152.623,4195.0,98.871,1784421935160.0,4446.494
ss-6-60000,1784422588162.3315,1784422588864,1784422595160.0,1784422595259.7805,701.668,6296.0,99.781,1784421935160.0,7097.449
ss-60-60000,1784422590562.3667,1784422590965,1784422595160.0,1784422595259.7822,402.633,4195.0,99.782,1784421935160.0,4697.416
ss-61-60000,1784422588662.352,1784422588864,1784422595160.0,1784422595259.788,201.648,6296.0,99.788,1784421935160.0,6597.436
ss-62-60000,1784422586112.3416,1784422586765,1784422595160.0,1784422595259.789,652.658,8395.0,99.789,1784421935160.0,9147.448
ss-63-60000,1784422588962.342,1784422589914,1784422595161.0,1784422595259.79,951.658,5247.0,98.79,1784421935161.0,6297.448
