event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784541726068.0747,1784541727072,1784541727080.0,1784541728129.0273,1003.925,8.0,1049.027,,2060.953
e-51,1784541726118.074,1784541727072,1784541727081.0,1784541728129.0298,953.926,9.0,1048.03,,2010.956
e-52,1784541726168.075,1784541727072,1784541727081.0,1784541728129.0305,903.925,9.0,1048.031,,1960.956
e-53,1784541726218.0837,1784541727072,1784541727082.0,1784541728129.032,853.916,10.0,1047.032,,1910.948
e-54,1784541726268.0808,1784541727072,1784541727082.0,1784541728129.0325,803.919,10.0,1047.032,,1860.952
e-55,1784541726318.068,1784541727072,1784541727082.0,1784541728129.033,753.932,10.0,1047.033,,1810.965
e-56,1784541726368.0715,1784541727072,1784541727082.0,1784541728129.0332,703.928,10.0,1047.033,,1760.962
e-57,1784541726418.0667,1784541727072,1784541727083.0,1784541728129.0442,653.933,11.0,1046.044,,1710.978
e-58,1784541726468.0742,1784541727072,1784541727083.0,1784541728129.0447,603.926,11.0,1046.045,,1660.97
e-59,1784541726518.0632,1784541727072,1784541727083.0,1784541728129.045,553.937,11.0,1046.045,,1610.982
e-60,1784541726568.063,1784541727072,1784541727084.0,1784541728129.0454,503.937,12.0,1045.045,,1560.982
e-61,1784541726618.0583,1784541727072,1784541727084.0,1784541728129.0457,453.942,12.0,1045.046,,1510.987
e-62,1784541726668.0642,1784541727072,1784541727085.0,1784541728129.0461,403.936,13.0,1044.046,,1460.982
e-63,1784541726718.0684,1784541727072,1784541727085.0,1784541728129.0464,353.932,13.0,1044.046,,1410.978
e-64,1784541726768.0632,1784541727072,1784541727085.0,1784541728129.0466,303.937,13.0,1044.047,,1360.983
e-65,1784541726818.066,1784541727072,1784541727086.0,1784541728129.0479,253.934,14.0,1043.048,,1310.982
e-66,1784541726868.0662,1784541727072,1784541727086.0,1784541728129.0483,203.934,14.0,1043.048,,1260.982
e-67,1784541726918.065,1784541727072,1784541727086.0,1784541728129.0486,153.935,14.0,1043.049,,1210.984
e-68,1784541726968.0461,1784541727072,1784541727086.0,1784541728129.049,103.954,14.0,1043.049,,1161.003
e-69,1784541727018.096,1784541727072,1784541727086.0,1784541728129.0518,53.904,14.0,1043.052,,1110.956
e-70,1784541727068.0767,1784541727072,1784541727087.0,1784541728129.052,3.923,15.0,1042.052,,1060.975
e-71,1784541727118.06,1784541728121,1784541728135.0,1784541729162.527,1002.94,14.0,1027.527,,2044.467
e-72,1784541727168.07,1784541728121,1784541728136.0,1784541729162.5305,952.93,15.0,1026.531,,1994.46
e-73,1784541727218.071,1784541728121,1784541728136.0,1784541729162.5315,902.929,15.0,1026.531,,1944.46
e-74,1784541727268.065,1784541728121,1784541728136.0,1784541729162.5322,852.935,15.0,1026.532,,1894.467
e-75,1784541727318.0627,1784541728121,1784541728136.0,1784541729162.533,802.937,15.0,1026.533,,1844.47
e-76,1784541727368.0623,1784541728121,1784541728136.0,1784541729162.534,752.938,15.0,1026.534,,1794.472
e-77,1784541727418.0615,1784541728121,1784541728137.0,1784541729162.5356,702.938,16.0,1025.536,,1744.474
e-78,1784541727468.0618,1784541728121,1784541728137.0,1784541729162.5479,652.938,16.0,1025.548,,1694.486
e-79,1784541727518.067,1784541728121,1784541728137.0,1784541729162.5908,602.933,16.0,1025.591,,1644.524
e-80,1784541727568.0615,1784541728121,1784541728137.0,1784541729162.5918,552.938,16.0,1025.592,,1594.53
e-81,1784541727618.0583,1784541728121,1784541728137.0,1784541729162.5923,502.942,16.0,1025.592,,1544.534
e-82,1784541727668.0637,1784541728121,1784541728137.0,1784541729162.593,452.936,16.0,1025.593,,1494.529
e-83,1784541727718.076,1784541728121,1784541728137.0,1784541729162.5984,402.924,16.0,1025.598,,1444.522
e-84,1784541727768.0632,1784541728121,1784541728138.0,1784541729162.599,352.937,17.0,1024.599,,1394.536
e-85,1784541727818.0637,1784541728121,1784541728138.0,1784541729162.5999,302.936,17.0,1024.6,,1344.536
e-86,1784541727868.064,1784541728121,1784541728138.0,1784541729162.6006,252.936,17.0,1024.601,,1294.537
e-87,1784541727918.0667,1784541728121,1784541728138.0,1784541729162.601,202.933,17.0,1024.601,,1244.534
e-88,1784541727968.0654,1784541728121,1784541728138.0,1784541729162.7412,152.935,17.0,1024.741,,1194.676
e-89,1784541728018.0664,1784541728121,1784541728138.0,1784541729162.7446,102.934,17.0,1024.745,,1144.678
e-90,1784541728068.063,1784541728121,1784541728138.0,1784541729162.7456,52.937,17.0,1024.746,,1094.683
e-91,1784541728118.1582,1784541729122,1784541729129.0,1784541729162.7463,1003.842,7.0,33.746,,1044.588
e-92,1784541728168.067,1784541729122,1784541729130.0,1784541729162.7473,953.933,8.0,32.747,,994.68
e-93,1784541728218.0647,1784541729122,1784541729130.0,1784541729162.7502,903.935,8.0,32.75,,944.686
e-94,1784541728268.063,1784541729122,1784541729130.0,1784541729162.765,853.937,8.0,32.765,,894.702
e-95,1784541728318.062,1784541729122,1784541729130.0,1784541729162.7656,803.938,8.0,32.766,,844.704
e-96,1784541728368.068,1784541729122,1784541729131.0,1784541729162.7664,753.932,9.0,31.766,,794.698
e-97,1784541728418.0715,1784541729122,1784541729131.0,1784541729162.7834,703.928,9.0,31.783,,744.712
e-98,1784541728468.066,1784541729122,1784541729131.0,1784541729162.7842,653.934,9.0,31.784,,694.718
e-99,1784541728518.0698,1784541729122,1784541729131.0,1784541729162.9019,603.93,9.0,31.902,,644.832
e-100,1784541728568.0613,1784541729122,1784541729131.0,1784541729162.9036,553.939,9.0,31.904,,594.842
e-101,1784541728618.0562,1784541729122,1784541729132.0,1784541729162.9045,503.944,10.0,30.905,,544.848
e-102,1784541728668.0618,1784541729122,1784541729132.0,1784541729162.9634,453.938,10.0,30.963,,494.902
e-103,1784541728718.075,1784541729122,1784541729132.0,1784541729162.965,403.925,10.0,30.965,,444.89
e-104,1784541728768.055,1784541729122,1784541729132.0,1784541729162.9658,353.945,10.0,30.966,,394.911
e-105,1784541728818.0718,1784541729122,1784541729133.0,1784541729162.9663,303.928,11.0,29.966,,344.895
e-106,1784541728868.0671,1784541729122,1784541729155.0,1784541730197.671,253.933,33.0,1042.671,,1329.604
e-107,1784541728918.1138,1784541729122,1784541729156.0,1784541730197.6743,203.886,34.0,1041.674,,1279.561
e-108,1784541728968.1392,1784541729122,1784541729156.0,1784541730197.6753,153.861,34.0,1041.675,,1229.536
e-109,1784541729018.0647,1784541729122,1784541729167.0,1784541730197.6775,103.935,45.0,1030.677,,1179.613
e-110,1784541729068.0642,1784541729122,1784541729167.0,1784541730197.678,53.936,45.0,1030.678,,1129.614
e-111,1784541729118.061,1784541729122,1784541729167.0,1784541730197.6787,3.939,45.0,1030.679,,1079.618
e-112,1784541729168.0647,1784541730171,1784541730193.0,1784541731231.3335,1002.935,22.0,1038.333,,2063.269
e-113,1784541729218.073,1784541730171,1784541730193.0,1784541731231.3376,952.927,22.0,1038.338,,2013.265
e-114,1784541729268.0615,1784541730171,1784541730194.0,1784541731231.3389,902.938,23.0,1037.339,,1963.277
e-115,1784541729318.0706,1784541730171,1784541730194.0,1784541731231.3398,852.929,23.0,1037.34,,1913.269
