event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-49,1784542090698.3228,1784542091650,1784542091762.0,1784542092838.0103,951.677,112.0,1076.01,,2139.688
e-50,1784542090748.3215,1784542091650,1784542091762.0,1784542092838.0112,901.678,112.0,1076.011,,2089.69
e-51,1784542090798.3193,1784542091650,1784542091762.0,1784542092838.012,851.681,112.0,1076.012,,2039.693
e-52,1784542090848.3242,1784542091650,1784542091762.0,1784542092838.0125,801.676,112.0,1076.012,,1989.688
e-53,1784542090898.3196,1784542091650,1784542091762.0,1784542092838.0142,751.68,112.0,1076.014,,1939.695
e-54,1784542090948.3286,1784542091650,1784542091763.0,1784542092838.015,701.671,113.0,1075.015,,1889.686
e-55,1784542090998.3271,1784542091650,1784542091763.0,1784542092838.0156,651.673,113.0,1075.016,,1839.688
e-56,1784542091048.322,1784542091650,1784542091763.0,1784542092838.0513,601.678,113.0,1075.051,,1789.729
e-57,1784542091098.3213,1784542091650,1784542091763.0,1784542092838.0518,551.679,113.0,1075.052,,1739.73
e-58,1784542091148.3237,1784542091650,1784542091763.0,1784542092838.0525,501.676,113.0,1075.052,,1689.729
e-59,1784542091198.326,1784542091650,1784542091763.0,1784542092838.053,451.674,113.0,1075.053,,1639.727
e-60,1784542091248.3186,1784542091650,1784542091763.0,1784542092838.0535,401.681,113.0,1075.053,,1589.735
e-61,1784542091298.3328,1784542091650,1784542091763.0,1784542092838.054,351.667,113.0,1075.054,,1539.721
e-62,1784542091348.3252,1784542091650,1784542091764.0,1784542092838.0544,301.675,114.0,1074.054,,1489.729
e-63,1784542091398.3274,1784542091650,1784542091764.0,1784542092838.483,251.673,114.0,1074.483,,1440.156
e-64,1784542091448.3245,1784542091650,1784542091764.0,1784542092838.4846,201.676,114.0,1074.485,,1390.16
e-65,1784542091498.326,1784542091650,1784542091764.0,1784542092838.4866,151.674,114.0,1074.487,,1340.161
e-66,1784542091548.3274,1784542091650,1784542091764.0,1784542092838.4873,101.673,114.0,1074.487,,1290.16
e-67,1784542091598.3254,1784542091650,1784542091764.0,1784542092838.4878,51.675,114.0,1074.488,,1240.162
