event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-7085-0,1784505314031.3062,1784505314984,1784505316183.0,1784505317160.4355,952.694,1199.0,977.436,1784505256183.0,3129.129
tc-5057-0,1784505313981.3096,1784505314984,1784505316183.0,1784505317160.6255,1002.69,1199.0,977.625,1784505256183.0,3179.316
tc-5843-0,1784505313931.3225,1784505313933,1784505316183.0,1784505317160.6277,1.677,2250.0,977.628,1784505256183.0,3229.305
tc-3398-0,1784505313881.3213,1784505313933,1784505316183.0,1784505317160.6282,51.679,2250.0,977.628,1784505256183.0,3279.307
tc-2026-0,1784505313831.3176,1784505313933,1784505316183.0,1784505317160.641,101.682,2250.0,977.641,1784505256183.0,3329.323
tc-6884-0,1784505313781.3132,1784505313933,1784505316183.0,1784505317160.6418,151.687,2250.0,977.642,1784505256183.0,3379.329
tc-1323-0,1784505313731.3127,1784505313933,1784505316183.0,1784505317160.6426,201.687,2250.0,977.643,1784505256183.0,3429.33
tc-1281-0,1784505313681.3093,1784505313933,1784505316184.0,1784505317160.643,251.691,2251.0,976.643,1784505256184.0,3479.334
tc-1785-0,1784505313631.32,1784505313933,1784505316184.0,1784505317160.6438,301.68,2251.0,976.644,1784505256184.0,3529.324
tc-7248-0,1784505313581.3284,1784505313933,1784505316184.0,1784505317160.6562,351.672,2251.0,976.656,1784505256184.0,3579.328
tc-6125-0,1784505313531.313,1784505313933,1784505316184.0,1784505317160.6565,401.687,2251.0,976.656,1784505256184.0,3629.344
tc-6203-0,1784505313481.3074,1784505313933,1784505316184.0,1784505317160.657,451.693,2251.0,976.657,1784505256184.0,3679.35
tc-5108-0,1784505313431.3147,1784505313933,1784505316184.0,1784505317160.6624,501.685,2251.0,976.662,1784505256184.0,3729.348
tc-7661-0,1784505313381.317,1784505313933,1784505316184.0,1784505317160.6777,551.683,2251.0,976.678,1784505256184.0,3779.361
