event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784545085937.3562,1784545086839,1784545086849.0,1784545087477.8113,901.644,10.0,628.811,,1540.455
e-51,1784545085987.361,1784545086839,1784545086849.0,1784545087477.8123,851.639,10.0,628.812,,1490.451
e-52,1784545086037.363,1784545086839,1784545086849.0,1784545087477.813,801.637,10.0,628.813,,1440.45
e-53,1784545086087.3572,1784545086839,1784545086849.0,1784545087477.8152,751.643,10.0,628.815,,1390.458
e-54,1784545086137.356,1784545086839,1784545086850.0,1784545087477.816,701.644,11.0,627.816,,1340.46
e-55,1784545086187.3599,1784545086839,1784545086850.0,1784545087477.8328,651.64,11.0,627.833,,1290.473
e-56,1784545086237.3562,1784545086839,1784545086850.0,1784545087477.8337,601.644,11.0,627.834,,1240.478
e-57,1784545086287.3535,1784545086839,1784545086850.0,1784545087477.8481,551.646,11.0,627.848,,1190.495
e-58,1784545086337.3865,1784545086839,1784545086850.0,1784545087477.8494,501.614,11.0,627.849,,1140.463
e-59,1784545086387.3586,1784545086839,1784545086851.0,1784545087477.85,451.641,12.0,626.85,,1090.491
e-60,1784545086437.3616,1784545086839,1784545086851.0,1784545087477.8506,401.638,12.0,626.851,,1040.489
e-61,1784545086487.357,1784545086839,1784545086851.0,1784545087477.8513,351.643,12.0,626.851,,990.494
e-62,1784545086537.3572,1784545086839,1784545086851.0,1784545087477.852,301.643,12.0,626.852,,940.495
e-63,1784545086587.3582,1784545086839,1784545086852.0,1784545087477.952,251.642,13.0,625.952,,890.594
e-64,1784545086637.3564,1784545086839,1784545086852.0,1784545087477.9534,201.644,13.0,625.953,,840.597
e-65,1784545086687.3608,1784545086839,1784545086852.0,1784545087477.9543,151.639,13.0,625.954,,790.594
e-66,1784545086737.3586,1784545086839,1784545086852.0,1784545087477.9548,101.641,13.0,625.955,,740.596
e-67,1784545086787.3572,1784545086839,1784545086852.0,1784545087477.9553,51.643,13.0,625.955,,690.598
e-68,1784545086837.3586,1784545086839,1784545086852.0,1784545087477.9558,1.641,13.0,625.956,,640.597
e-69,1784545086887.3608,1784545087889,1784545087894.0,1784545088524.284,1001.639,5.0,630.284,,1636.923
e-70,1784545086937.3586,1784545087889,1784545087895.0,1784545088524.2869,951.641,6.0,629.287,,1586.928
e-71,1784545086987.3545,1784545087889,1784545087895.0,1784545088524.288,901.646,6.0,629.288,,1536.934
e-72,1784545087037.3684,1784545087889,1784545087895.0,1784545088524.2888,851.632,6.0,629.289,,1486.92
e-73,1784545087087.3748,1784545087889,1784545087895.0,1784545088524.2896,801.625,6.0,629.29,,1436.915
e-74,1784545087137.3691,1784545087889,1784545087896.0,1784545088524.2903,751.631,7.0,628.29,,1386.921
e-75,1784545087187.358,1784545087889,1784545087896.0,1784545088524.291,701.642,7.0,628.291,,1336.933
e-76,1784545087237.3555,1784545087889,1784545087896.0,1784545088524.3044,651.645,7.0,628.304,,1286.949
e-77,1784545087287.354,1784545087889,1784545087896.0,1784545088524.3064,601.646,7.0,628.306,,1236.952
e-78,1784545087337.3616,1784545087889,1784545087896.0,1784545088524.3113,551.638,7.0,628.311,,1186.95
e-79,1784545087387.34,1784545087889,1784545087897.0,1784545088524.312,501.66,8.0,627.312,,1136.972
e-80,1784545087437.359,1784545087889,1784545087897.0,1784545088525.632,451.641,8.0,628.632,,1088.273
e-81,1784545087487.364,1784545087889,1784545087897.0,1784545088525.6353,401.636,8.0,628.635,,1038.271
e-82,1784545087537.3662,1784545087889,1784545087897.0,1784545088525.6362,351.634,8.0,628.636,,988.27
e-83,1784545087587.3594,1784545087889,1784545087897.0,1784545088525.637,301.641,8.0,628.637,,938.278
e-84,1784545087637.3608,1784545087889,1784545087897.0,1784545088525.6375,251.639,8.0,628.637,,888.277
e-85,1784545087687.3633,1784545087889,1784545087898.0,1784545088525.6382,201.637,9.0,627.638,,838.275
e-86,1784545087737.3591,1784545087889,1784545087898.0,1784545088525.655,151.641,9.0,627.655,,788.296
e-87,1784545087787.3584,1784545087889,1784545087898.0,1784545088525.656,101.642,9.0,627.656,,738.298
e-88,1784545087837.3604,1784545087889,1784545087898.0,1784545088525.6565,51.64,9.0,627.656,,688.296
e-89,1784545087887.3613,1784545087889,1784545087898.0,1784545088525.6572,1.639,9.0,627.657,,638.296
e-90,1784545087937.3625,1784545088939,1784545088946.0,1784545089584.8574,1001.637,7.0,638.857,,1647.495
e-91,1784545087987.355,1784545088939,1784545088946.0,1784545089584.8608,951.645,7.0,638.861,,1597.506
e-92,1784545088037.3582,1784545088939,1784545088946.0,1784545089584.862,901.642,7.0,638.862,,1547.504
e-93,1784545088087.3591,1784545088939,1784545088946.0,1784545089584.8647,851.641,7.0,638.865,,1497.506
e-94,1784545088137.3655,1784545088939,1784545088955.0,1784545089584.8655,801.635,16.0,629.865,,1447.5
e-95,1784545088187.3596,1784545088939,1784545088956.0,1784545089584.866,751.64,17.0,628.866,,1397.506
e-96,1784545088237.3674,1784545088939,1784545088956.0,1784545089584.8667,701.633,17.0,628.867,,1347.499
e-97,1784545088287.3567,1784545088939,1784545088956.0,1784545089584.8672,651.643,17.0,628.867,,1297.51
e-98,1784545088337.3557,1784545088939,1784545088956.0,1784545089584.8677,601.644,17.0,628.868,,1247.512
e-99,1784545088387.3594,1784545088939,1784545088956.0,1784545089584.8828,551.641,17.0,628.883,,1197.523
e-100,1784545088437.3567,1784545088939,1784545088956.0,1784545089584.8835,501.643,17.0,628.884,,1147.527
e-101,1784545088487.3562,1784545088939,1784545088956.0,1784545089584.884,451.644,17.0,628.884,,1097.528
e-102,1784545088537.3667,1784545088939,1784545088957.0,1784545089584.8845,401.633,18.0,627.885,,1047.518
e-103,1784545088587.3606,1784545088939,1784545088957.0,1784545089584.9058,351.639,18.0,627.906,,997.545
e-104,1784545088637.3684,1784545088939,1784545088957.0,1784545089584.9065,301.632,18.0,627.906,,947.538
e-105,1784545088687.3591,1784545088939,1784545088957.0,1784545089584.9072,251.641,18.0,627.907,,897.548
e-106,1784545088737.366,1784545088939,1784545088958.0,1784545089584.908,201.634,19.0,626.908,,847.542
e-107,1784545088787.3374,1784545088939,1784545088958.0,1784545089584.9214,151.663,19.0,626.921,,797.584
e-108,1784545088837.366,1784545088939,1784545088958.0,1784545089584.9224,101.634,19.0,626.922,,747.556
e-109,1784545088887.3606,1784545088939,1784545088958.0,1784545089584.9233,51.639,19.0,626.923,,697.563
e-110,1784545088937.3562,1784545088939,1784545088958.0,1784545089584.924,1.644,19.0,626.924,,647.568
e-111,1784545088987.3547,1784545089989,1784545089996.0,1784545090621.9714,1001.645,7.0,625.971,,1634.617
e-112,1784545089037.3555,1784545089989,1784545089996.0,1784545090621.9744,951.645,7.0,625.974,,1584.619
e-113,1784545089087.356,1784545089989,1784545089996.0,1784545090621.975,901.644,7.0,625.975,,1534.619
e-114,1784545089137.362,1784545089989,1784545089996.0,1784545090621.9756,851.638,7.0,625.976,,1484.614
e-115,1784545089187.36,1784545089989,1784545089996.0,1784545090621.976,801.64,7.0,625.976,,1434.616
e-116,1784545089237.3577,1784545089989,1784545089997.0,1784545090621.9763,751.642,8.0,624.976,,1384.619
e-117,1784545089287.3555,1784545089989,1784545089997.0,1784545090621.9768,701.645,8.0,624.977,,1334.621
e-118,1784545089337.3586,1784545089989,1784545089997.0,1784545090621.9775,651.641,8.0,624.978,,1284.619
e-119,1784545089387.3499,1784545089989,1784545089997.0,1784545090621.978,601.65,8.0,624.978,,1234.628
e-120,1784545089437.3533,1784545089989,1784545089997.0,1784545090621.99,551.647,8.0,624.99,,1184.637
e-121,1784545089487.3572,1784545089989,1784545089997.0,1784545090621.9902,501.643,8.0,624.99,,1134.633
e-122,1784545089537.3567,1784545089989,1784545089997.0,1784545090621.9905,451.643,8.0,624.99,,1084.634
e-123,1784545089587.3545,1784545089989,1784545089997.0,1784545090622.0278,401.646,8.0,625.028,,1034.673
e-124,1784545089637.3655,1784545089989,1784545089997.0,1784545090622.0288,351.635,8.0,625.029,,984.663
e-125,1784545089687.3547,1784545089989,1784545089997.0,1784545090622.029,301.645,8.0,625.029,,934.674
e-126,1784545089737.366,1784545089989,1784545089997.0,1784545090622.0293,251.634,8.0,625.029,,884.663
e-127,1784545089787.3542,1784545089989,1784545089997.0,1784545090622.0298,201.646,8.0,625.03,,834.676
e-128,1784545089837.3528,1784545089989,1784545089998.0,1784545090622.0303,151.647,9.0,624.03,,784.677
e-129,1784545089887.355,1784545089989,1784545089998.0,1784545090622.0312,101.645,9.0,624.031,,734.676
e-130,1784545089937.354,1784545089989,1784545089998.0,1784545090622.0317,51.646,9.0,624.032,,684.678
e-131,1784545089987.3525,1784545089989,1784545089998.0,1784545090622.032,1.647,9.0,624.032,,634.679
e-132,1784545090037.3606,1784545091039,1784545091044.0,1784545091672.7224,1001.639,5.0,628.722,,1635.362
e-133,1784545090087.3604,1784545091039,1784545091044.0,1784545091672.7246,951.64,5.0,628.725,,1585.364
e-134,1784545090137.3562,1784545091039,1784545091044.0,1784545091672.7253,901.644,5.0,628.725,,1535.369
e-135,1784545090187.362,1784545091039,1784545091045.0,1784545091672.7256,851.638,6.0,627.726,,1485.364
e-136,1784545090237.3682,1784545091039,1784545091045.0,1784545091672.726,801.632,6.0,627.726,,1435.358
