event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784534063744.0078,1784534063761,1784534063806.0,1784534064669.0842,16.992,45.0,863.084,,925.076
e-51,1784534063794.0012,1784534064797,1784534064807.0,1784534065512.976,1002.999,10.0,705.976,,1718.975
e-52,1784534063844.0212,1784534064797,1784534064809.0,1784534065512.978,952.979,12.0,703.978,,1668.957
e-53,1784534063894.0117,1784534064797,1784534064810.0,1784534065512.9797,902.988,13.0,702.98,,1618.968
e-54,1784534063944.0093,1784534064797,1784534064810.0,1784534065512.98,852.991,13.0,702.98,,1568.971
e-55,1784534063994.0076,1784534064797,1784534064810.0,1784534065512.9805,802.992,13.0,702.98,,1518.973
e-56,1784534064044.0037,1784534064797,1784534064810.0,1784534065512.981,752.996,13.0,702.981,,1468.977
e-57,1784534064094.008,1784534064797,1784534064810.0,1784534065512.9922,702.992,13.0,702.992,,1418.984
e-58,1784534064144.0093,1784534064797,1784534064810.0,1784534065512.993,652.991,13.0,702.993,,1368.984
e-59,1784534064194.0068,1784534064797,1784534064811.0,1784534065512.9934,602.993,14.0,701.993,,1318.987
e-60,1784534064244.01,1784534064797,1784534064811.0,1784534065512.9937,552.99,14.0,701.994,,1268.984
e-61,1784534064294.0066,1784534064797,1784534064811.0,1784534065513.006,502.993,14.0,702.006,,1219.0
e-62,1784534064344.0168,1784534064797,1784534064811.0,1784534065513.0066,452.983,14.0,702.007,,1168.99
e-63,1784534064394.006,1784534064797,1784534064811.0,1784534065513.1484,402.994,14.0,702.148,,1119.142
e-64,1784534064444.0037,1784534064797,1784534064811.0,1784534065513.1516,352.996,14.0,702.152,,1069.148
e-65,1784534064494.0122,1784534064797,1784534064811.0,1784534065513.1545,302.988,14.0,702.155,,1019.142
e-66,1784534064544.0098,1784534064797,1784534064812.0,1784534065513.1555,252.99,15.0,701.156,,969.146
e-67,1784534064594.0122,1784534064797,1784534064812.0,1784534065513.17,202.988,15.0,701.17,,919.158
e-68,1784534064644.0222,1784534064797,1784534064812.0,1784534065513.1707,152.978,15.0,701.171,,869.148
e-69,1784534064694.0095,1784534064797,1784534064812.0,1784534065513.1714,102.99,15.0,701.171,,819.162
e-70,1784534064744.005,1784534064797,1784534064812.0,1784534065513.1724,52.995,15.0,701.172,,769.167
e-71,1784534064794.0098,1784534064797,1784534064812.0,1784534065513.1787,2.99,15.0,701.179,,719.169
e-72,1784534064844.011,1784534065847,1784534065853.0,1784534066488.5762,1002.989,6.0,635.576,,1644.565
e-73,1784534064894.009,1784534065847,1784534065853.0,1784534066488.5796,952.991,6.0,635.58,,1594.571
e-74,1784534064944.009,1784534065847,1784534065853.0,1784534066488.5803,902.991,6.0,635.58,,1544.571
e-75,1784534064994.0078,1784534065847,1784534065853.0,1784534066488.581,852.992,6.0,635.581,,1494.573
e-76,1784534065044.0183,1784534065847,1784534065853.0,1784534066488.5818,802.982,6.0,635.582,,1444.563
e-77,1784534065094.0024,1784534065847,1784534065853.0,1784534066488.5938,752.998,6.0,635.594,,1394.591
e-78,1784534065144.0068,1784534065847,1784534065853.0,1784534066488.596,702.993,6.0,635.596,,1344.589
e-79,1784534065194.0088,1784534065847,1784534065853.0,1784534066488.5964,652.991,6.0,635.596,,1294.588
e-80,1784534065244.0132,1784534065847,1784534065854.0,1784534066488.597,602.987,7.0,634.597,,1244.584
e-81,1784534065293.999,1784534065847,1784534065854.0,1784534066488.5974,553.001,7.0,634.597,,1194.598
e-82,1784534065344.0154,1784534065847,1784534065854.0,1784534066488.5977,502.985,7.0,634.598,,1144.582
e-83,1784534065394.0063,1784534065847,1784534065854.0,1784534066488.5981,452.994,7.0,634.598,,1094.592
e-84,1784534065444.0083,1784534065847,1784534065854.0,1784534066488.5984,402.992,7.0,634.598,,1044.59
e-85,1784534065494.0146,1784534065847,1784534065854.0,1784534066489.1992,352.985,7.0,635.199,,995.185
e-86,1784534065544.0264,1784534065847,1784534065854.0,1784534066489.2014,302.974,7.0,635.201,,945.175
e-87,1784534065594.0183,1784534065847,1784534065854.0,1784534066489.202,252.982,7.0,635.202,,895.184
e-88,1784534065644.011,1784534065847,1784534065854.0,1784534066489.2085,202.989,7.0,635.208,,845.198
e-89,1784534065694.016,1784534065847,1784534065854.0,1784534066489.2087,152.984,7.0,635.209,,795.193
e-90,1784534065744.0156,1784534065847,1784534065855.0,1784534066489.209,102.984,8.0,634.209,,745.193
e-91,1784534065794.0122,1784534065847,1784534065855.0,1784534066489.2092,52.988,8.0,634.209,,695.197
e-92,1784534065844.0146,1784534065847,1784534065855.0,1784534066489.2095,2.985,8.0,634.209,,645.195
e-93,1784534065894.0151,1784534066897,1784534066902.0,1784534067597.7322,1002.985,5.0,695.732,,1703.717
e-94,1784534065944.0151,1784534066897,1784534066903.0,1784534067597.734,952.985,6.0,694.734,,1653.719
e-95,1784534065994.0103,1784534066897,1784534066903.0,1784534067597.7344,902.99,6.0,694.734,,1603.724
e-96,1784534066044.0083,1784534066897,1784534066903.0,1784534067597.7449,852.992,6.0,694.745,,1553.737
e-97,1784534066094.0112,1784534066897,1784534066903.0,1784534067597.745,802.989,6.0,694.745,,1503.734
e-98,1784534066144.011,1784534066897,1784534066903.0,1784534067597.7456,752.989,6.0,694.746,,1453.735
e-99,1784534066194.0183,1784534066897,1784534066903.0,1784534067597.7551,702.982,6.0,694.755,,1403.737
e-100,1784534066244.0193,1784534066897,1784534066903.0,1784534067597.7556,652.981,6.0,694.756,,1353.736
e-101,1784534066294.014,1784534066897,1784534066903.0,1784534067597.7559,602.986,6.0,694.756,,1303.742
e-102,1784534066344.0168,1784534066897,1784534066903.0,1784534067597.7559,552.983,6.0,694.756,,1253.739
e-103,1784534066394.0142,1784534066897,1784534066903.0,1784534067597.756,502.986,6.0,694.756,,1203.742
e-104,1784534066444.0176,1784534066897,1784534066903.0,1784534067597.7588,452.982,6.0,694.759,,1153.741
e-105,1784534066494.0063,1784534066897,1784534066903.0,1784534067597.927,402.994,6.0,694.927,,1103.921
