event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784560599308.311,1784560600210,1784560600220.0,1784560600424.3296,901.689,10.0,204.33,,1116.019
e-51,1784560599358.3037,1784560600210,1784560600220.0,1784560600424.33,851.696,10.0,204.33,,1066.026
e-52,1784560599408.306,1784560600210,1784560600220.0,1784560600424.3308,801.694,10.0,204.331,,1016.025
e-53,1784560599458.3125,1784560600210,1784560600220.0,1784560600424.332,751.688,10.0,204.332,,966.02
e-54,1784560599508.305,1784560600210,1784560600221.0,1784560600424.3328,701.695,11.0,203.333,,916.028
e-55,1784560599558.3071,1784560600210,1784560600221.0,1784560600424.3335,651.693,11.0,203.333,,866.026
e-56,1784560599608.2998,1784560600210,1784560600221.0,1784560600424.3342,601.7,11.0,203.334,,816.034
e-57,1784560599658.2996,1784560600210,1784560600221.0,1784560600424.3394,551.7,11.0,203.339,,766.04
e-58,1784560599708.2954,1784560600210,1784560600221.0,1784560600424.3398,501.705,11.0,203.34,,716.044
e-59,1784560599758.2983,1784560600210,1784560600221.0,1784560600424.3403,451.702,11.0,203.34,,666.042
e-60,1784560599808.306,1784560600210,1784560600222.0,1784560600424.3408,401.694,12.0,202.341,,616.035
e-61,1784560599858.3057,1784560600210,1784560600222.0,1784560600424.341,351.694,12.0,202.341,,566.035
e-62,1784560599908.3008,1784560600210,1784560600222.0,1784560600424.3416,301.699,12.0,202.342,,516.041
e-63,1784560599958.3074,1784560600210,1784560600222.0,1784560600424.342,251.693,12.0,202.342,,466.035
e-64,1784560600008.3076,1784560600210,1784560600222.0,1784560600424.3425,201.692,12.0,202.343,,416.035
e-65,1784560600058.3052,1784560600210,1784560600222.0,1784560600424.3435,151.695,12.0,202.344,,366.038
e-66,1784560600108.304,1784560600210,1784560600222.0,1784560600424.344,101.696,12.0,202.344,,316.04
e-67,1784560600158.3054,1784560600210,1784560600223.0,1784560600424.3445,51.695,13.0,201.344,,266.039
e-68,1784560600208.3064,1784560600210,1784560600223.0,1784560600424.345,1.694,13.0,201.345,,216.039
e-69,1784560600258.3032,1784560601261,1784560601352.0,1784560602282.585,1002.697,91.0,930.585,,2024.282
e-70,1784560600308.3132,1784560601261,1784560601352.0,1784560602282.5889,952.687,91.0,930.589,,1974.276
e-71,1784560600358.3145,1784560601261,1784560601352.0,1784560602282.5898,902.686,91.0,930.59,,1924.275
e-72,1784560600408.3052,1784560601261,1784560601352.0,1784560602282.5906,852.695,91.0,930.591,,1874.285
e-73,1784560600458.309,1784560601261,1784560601353.0,1784560602282.5913,802.691,92.0,929.591,,1824.282
e-74,1784560600508.3071,1784560601261,1784560601353.0,1784560602282.592,752.693,92.0,929.592,,1774.285
e-75,1784560600558.3142,1784560601261,1784560601353.0,1784560602282.5933,702.686,92.0,929.593,,1724.279
e-76,1784560600608.3074,1784560601261,1784560601353.0,1784560602282.5938,652.693,92.0,929.594,,1674.286
e-77,1784560600658.3035,1784560601261,1784560601353.0,1784560602282.6265,602.697,92.0,929.626,,1624.323
e-78,1784560600708.306,1784560601261,1784560601353.0,1784560602282.6316,552.694,92.0,929.632,,1574.326
e-79,1784560600758.298,1784560601261,1784560601353.0,1784560602282.6323,502.702,92.0,929.632,,1524.334
e-80,1784560600808.302,1784560601261,1784560601353.0,1784560602282.633,452.698,92.0,929.633,,1474.331
e-81,1784560600858.3096,1784560601261,1784560601353.0,1784560602282.6338,402.69,92.0,929.634,,1424.324
e-82,1784560600908.3035,1784560601261,1784560601354.0,1784560602282.6343,352.697,93.0,928.634,,1374.331
e-83,1784560600958.304,1784560601261,1784560601354.0,1784560602282.6387,302.696,93.0,928.639,,1324.335
e-84,1784560601008.3052,1784560601261,1784560601354.0,1784560602282.6797,252.695,93.0,928.68,,1274.375
e-85,1784560601058.3066,1784560601261,1784560601354.0,1784560602282.6804,202.693,93.0,928.68,,1224.374
e-86,1784560601108.2974,1784560601261,1784560601354.0,1784560602282.6812,152.703,93.0,928.681,,1174.384
e-87,1784560601158.3064,1784560601261,1784560601354.0,1784560602282.682,102.694,93.0,928.682,,1124.375
e-88,1784560601208.2979,1784560601261,1784560601354.0,1784560602282.6826,52.702,93.0,928.683,,1074.385
e-89,1784560601258.3105,1784560601261,1784560601354.0,1784560602282.696,2.689,93.0,928.696,,1024.385
e-90,1784560601308.3025,1784560602311,1784560602317.0,1784560603387.2485,1002.698,6.0,1070.249,,2078.946
e-91,1784560601358.3137,1784560602311,1784560602317.0,1784560603387.2512,952.686,6.0,1070.251,,2028.938
e-92,1784560601408.3096,1784560602311,1784560602317.0,1784560603387.2522,902.69,6.0,1070.252,,1978.943
