event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-47-0,1784624450458.4775,1784624450800,1784624471749.0,1784624471877.7485,341.522,20949.0,128.749,1784624411749.0,21419.271
tc-48-0,1784624450908.47,1784624451809,1784624471749.0,1784624471877.7488,900.53,19940.0,128.749,1784624411749.0,20969.279
tc-49-0,1784624451358.4722,1784624451809,1784624471749.0,1784624471877.753,450.528,19940.0,128.753,1784624411749.0,20519.281
tc-5-0,1784624451228.4688,1784624451809,1784624471749.0,1784624471877.7534,580.531,19940.0,128.753,1784624411749.0,20649.285
tc-50-0,1784624451098.467,1784624451809,1784624471749.0,1784624471877.7673,710.533,19940.0,128.767,1784624411749.0,20779.3
tc-51-0,1784624451008.458,1784624451809,1784624471749.0,1784624471877.785,800.542,19940.0,128.785,1784624411749.0,20869.327
tc-52-0,1784624450888.4495,1784624451809,1784624471749.0,1784624471877.7856,920.551,19940.0,128.786,1784624411749.0,20989.336
tc-53-0,1784624450618.4573,1784624450800,1784624471750.0,1784624471877.7932,181.543,20950.0,127.793,1784624411750.0,21259.336
tc-54-0,1784624450468.4617,1784624450800,1784624471750.0,1784624471877.7937,331.538,20950.0,127.794,1784624411750.0,21409.332
tc-55-0,1784624446268.4749,1784624447787,1784624471750.0,1784624471877.8079,1518.525,23963.0,127.808,1784624411750.0,25609.333
tc-56-0,1784624448228.4653,1784624448780,1784624471750.0,1784624471877.8254,551.535,22970.0,127.825,1784624411750.0,23649.36
tc-57-0,1784624451128.462,1784624451809,1784624471750.0,1784624471877.8267,680.538,19941.0,127.827,1784624411750.0,20749.365
tc-58-0,1784624451208.47,1784624451809,1784624471750.0,1784624471877.827,600.53,19941.0,127.827,1784624411750.0,20669.357
tc-59-0,1784624451118.459,1784624451809,1784624471750.0,1784624471877.874,690.541,19941.0,127.874,1784624411750.0,20759.415
tc-6-0,1784624450588.4514,1784624450800,1784624471750.0,1784624471877.8748,211.549,20950.0,127.875,1784624411750.0,21289.423
tc-60-0,1784624451068.453,1784624451809,1784624471750.0,1784624471877.8752,740.547,19941.0,127.875,1784624411750.0,20809.422
tc-61-0,1784624450688.4614,1784624450800,1784624471751.0,1784624471877.8757,111.539,20951.0,126.876,1784624411751.0,21189.414
tc-62-0,1784624450178.4604,1784624450800,1784624471751.0,1784624471877.8916,621.54,20951.0,126.892,1784624411751.0,21699.431
tc-63-0,1784624450748.459,1784624450800,1784624471751.0,1784624471877.8923,51.541,20951.0,126.892,1784624411751.0,21129.433
tc-64-0,1784624450738.4543,1784624450800,1784624471751.0,1784624471877.8997,61.546,20951.0,126.9,1784624411751.0,21139.445
tc-65-0,1784624450438.4512,1784624450800,1784624471751.0,1784624471877.9243,361.549,20951.0,126.924,1784624411751.0,21439.473
tc-66-0,1784624451158.4673,1784624451809,1784624471751.0,1784624471878.0254,650.533,19942.0,127.025,1784624411751.0,20719.558
tc-67-0,1784624451338.4639,1784624451809,1784624471751.0,1784624471878.0266,470.536,19942.0,127.027,1784624411751.0,20539.563
tc-68-0,1784624449618.4749,1784624449791,1784624471752.0,1784624471878.039,172.525,21961.0,126.039,1784624411752.0,22259.564
tc-69-0,1784624448808.4631,1784624449791,1784624471752.0,1784624471878.0398,982.537,21961.0,126.04,1784624411752.0,23069.577
tc-7-0,1784624450928.4722,1784624451809,1784624471752.0,1784624471878.0403,880.528,19943.0,126.04,1784624411752.0,20949.568
tc-70-0,1784624451218.4592,1784624451809,1784624471752.0,1784624471878.041,590.541,19943.0,126.041,1784624411752.0,20659.582
tc-71-0,1784624447928.4658,1784624448780,1784624471752.0,1784624471878.046,851.534,22972.0,126.046,1784624411752.0,23949.58
tc-72-0,1784624451248.462,1784624451809,1784624471752.0,1784624471878.0464,560.538,19943.0,126.046,1784624411752.0,20629.584
tc-73-0,1784624446088.4614,1784624447787,1784624471752.0,1784624471878.0625,1698.539,23965.0,126.062,1784624411752.0,25789.601
tc-74-0,1784624451348.4666,1784624451809,1784624471753.0,1784624471878.0632,460.533,19944.0,125.063,1784624411753.0,20529.597
tc-75-0,1784624451078.4573,1784624451809,1784624471753.0,1784624471878.1091,730.543,19944.0,125.109,1784624411753.0,20799.652
tc-76-0,1784624451378.469,1784624451809,1784624471753.0,1784624471878.1218,430.531,19944.0,125.122,1784624411753.0,20499.653
tc-77-0,1784624450088.4868,1784624450800,1784624471753.0,1784624471878.1226,711.513,20953.0,125.123,1784624411753.0,21789.636
tc-78-0,1784624449768.4644,1784624449791,1784624471753.0,1784624471878.1948,22.536,21962.0,125.195,1784624411753.0,22109.73
tc-79-0,1784624448258.4717,1784624448780,1784624471753.0,1784624471878.1965,521.528,22973.0,125.197,1784624411753.0,23619.725
tc-8-0,1784624450318.4556,1784624450800,1784624471753.0,1784624471878.197,481.544,20953.0,125.197,1784624411753.0,21559.741
tc-80-0,1784624450098.4563,1784624450800,1784624471753.0,1784624471878.1973,701.544,20953.0,125.197,1784624411753.0,21779.741
tc-81-0,1784624451298.4563,1784624451809,1784624471753.0,1784624471878.1978,510.544,19944.0,125.198,1784624411753.0,20579.741
tc-82-0,1784624451188.4766,1784624451809,1784624471754.0,1784624471878.198,620.523,19945.0,124.198,1784624411754.0,20689.721
tc-83-0,1784624450658.4673,1784624450800,1784624471754.0,1784624471878.1985,141.533,20954.0,124.198,1784624411754.0,21219.731
tc-84-0,1784624450398.4536,1784624450800,1784624471754.0,1784624471878.203,401.546,20954.0,124.203,1784624411754.0,21479.749
tc-85-0,1784624450698.459,1784624450800,1784624471754.0,1784624471878.7163,101.541,20954.0,124.716,1784624411754.0,21180.257
tc-86-0,1784624449898.466,1784624450800,1784624471754.0,1784624471878.717,901.534,20954.0,124.717,1784624411754.0,21980.251
