event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-49,1784567466798.912,1784567467801,1784567467823.0,1784567468817.6643,1002.088,22.0,994.664,,2018.752
e-50,1784567466848.916,1784567467801,1784567467827.0,1784567468817.6672,952.084,26.0,990.667,,1968.751
e-51,1784567466898.9177,1784567467801,1784567467827.0,1784567468817.6685,902.082,26.0,990.668,,1918.751
e-52,1784567466948.9233,1784567467801,1784567467828.0,1784567468817.6692,852.077,27.0,989.669,,1868.746
e-53,1784567466998.917,1784567467801,1784567467828.0,1784567468817.6711,802.083,27.0,989.671,,1818.754
e-54,1784567467048.922,1784567467801,1784567467828.0,1784567468817.6719,752.078,27.0,989.672,,1768.75
e-55,1784567467098.9197,1784567467801,1784567467828.0,1784567468817.6724,702.08,27.0,989.672,,1718.753
e-56,1784567467148.9172,1784567467801,1784567467828.0,1784567468817.673,652.083,27.0,989.673,,1668.756
e-57,1784567467198.8916,1784567467801,1784567467828.0,1784567468817.6885,602.108,27.0,989.688,,1618.797
e-58,1784567467248.9214,1784567467801,1784567467828.0,1784567468817.6892,552.079,27.0,989.689,,1568.768
e-59,1784567467298.919,1784567467801,1784567467828.0,1784567468817.6897,502.081,27.0,989.69,,1518.771
e-60,1784567467348.9172,1784567467801,1784567467829.0,1784567468817.6902,452.083,28.0,988.69,,1468.773
e-61,1784567467398.9165,1784567467801,1784567467829.0,1784567468817.6907,402.083,28.0,988.691,,1418.774
e-62,1784567467448.9165,1784567467801,1784567467829.0,1784567468817.6912,352.083,28.0,988.691,,1368.775
e-63,1784567467498.9158,1784567467801,1784567467829.0,1784567468817.7075,302.084,28.0,988.708,,1318.792
e-64,1784567467548.9119,1784567467801,1784567467829.0,1784567468817.7083,252.088,28.0,988.708,,1268.796
e-65,1784567467598.9153,1784567467801,1784567467829.0,1784567468817.7092,202.085,28.0,988.709,,1218.794
e-66,1784567467648.917,1784567467801,1784567467829.0,1784567468817.7097,152.083,28.0,988.71,,1168.793
e-67,1784567467698.9177,1784567467801,1784567467829.0,1784567468817.7102,102.082,28.0,988.71,,1118.792
e-68,1784567467748.9128,1784567467801,1784567467829.0,1784567468817.711,52.087,28.0,988.711,,1068.798
e-69,1784567467799.5928,1784567468803,1784567468810.0,1784567469785.64,1003.407,7.0,975.64,,1986.047
e-70,1784567467848.9224,1784567468803,1784567468811.0,1784567469785.644,954.078,8.0,974.644,,1936.722
e-71,1784567467898.9185,1784567468803,1784567468811.0,1784567469785.6448,904.082,8.0,974.645,,1886.726
e-72,1784567467948.92,1784567468803,1784567468811.0,1784567469785.6455,854.08,8.0,974.646,,1836.726
e-73,1784567467998.915,1784567468803,1784567468811.0,1784567469785.646,804.085,8.0,974.646,,1786.731
e-74,1784567468048.8896,1784567468803,1784567468811.0,1784567469785.6467,754.11,8.0,974.647,,1736.757
e-75,1784567468098.9246,1784567468803,1784567468811.0,1784567469785.6475,704.075,8.0,974.647,,1686.723
e-76,1784567468148.9119,1784567468803,1784567468811.0,1784567469785.6482,654.088,8.0,974.648,,1636.736
e-77,1784567468198.9165,1784567468803,1784567468812.0,1784567469785.6504,604.083,9.0,973.65,,1586.734
e-78,1784567468248.9229,1784567468803,1784567468812.0,1784567469785.6836,554.077,9.0,973.684,,1536.761
e-79,1784567468298.9163,1784567468803,1784567468812.0,1784567469785.6843,504.084,9.0,973.684,,1486.768
e-80,1784567468348.9167,1784567468803,1784567468812.0,1784567469785.7068,454.083,9.0,973.707,,1436.79
e-81,1784567468398.9143,1784567468803,1784567468812.0,1784567469785.7075,404.086,9.0,973.708,,1386.793
e-82,1784567468448.9158,1784567468803,1784567468812.0,1784567469785.7083,354.084,9.0,973.708,,1336.792
e-83,1784567468498.9165,1784567468803,1784567468812.0,1784567469785.7659,304.083,9.0,973.766,,1286.849
e-84,1784567468548.9143,1784567468803,1784567468813.0,1784567469785.7722,254.086,10.0,972.772,,1236.858
e-85,1784567468598.9153,1784567468803,1784567468813.0,1784567469785.773,204.085,10.0,972.773,,1186.858
e-86,1784567468648.916,1784567468803,1784567468813.0,1784567469785.7737,154.084,10.0,972.774,,1136.858
e-87,1784567468698.9211,1784567468803,1784567468813.0,1784567469785.7822,104.079,10.0,972.782,,1086.861
e-88,1784567468748.913,1784567468803,1784567468813.0,1784567469785.783,54.087,10.0,972.783,,1036.87
e-89,1784567468798.9263,1784567468803,1784567468813.0,1784567469785.7837,4.074,10.0,972.784,,986.857
e-90,1784567468848.9197,1784567469852,1784567469858.0,1784567470695.607,1003.08,6.0,837.607,,1846.687
e-91,1784567468898.9165,1784567469852,1784567469858.0,1784567470695.6104,953.083,6.0,837.61,,1796.694
e-92,1784567468948.913,1784567469852,1784567469858.0,1784567470695.6118,903.087,6.0,837.612,,1746.699
e-93,1784567468998.91,1784567469852,1784567469859.0,1784567470695.6155,853.09,7.0,836.615,,1696.706
e-94,1784567469048.9158,1784567469852,1784567469859.0,1784567470695.6162,803.084,7.0,836.616,,1646.7
e-95,1784567469098.9163,1784567469852,1784567469859.0,1784567470695.617,753.084,7.0,836.617,,1596.701
e-96,1784567469148.9114,1784567469852,1784567469859.0,1784567470695.6177,703.089,7.0,836.618,,1546.706
e-97,1784567469198.915,1784567469852,1784567469859.0,1784567470695.6184,653.085,7.0,836.618,,1496.703
e-98,1784567469248.9277,1784567469852,1784567469859.0,1784567470695.6191,603.072,7.0,836.619,,1446.691
e-99,1784567469298.9126,1784567469852,1784567469859.0,1784567470695.6338,553.087,7.0,836.634,,1396.721
e-100,1784567469348.9163,1784567469852,1784567469859.0,1784567470695.6345,503.084,7.0,836.635,,1346.718
e-101,1784567469398.9087,1784567469852,1784567469859.0,1784567470695.6348,453.091,7.0,836.635,,1296.726
e-102,1784567469448.9158,1784567469852,1784567469859.0,1784567470695.6355,403.084,7.0,836.635,,1246.72
e-103,1784567469498.938,1784567469852,1784567469860.0,1784567470695.6362,353.062,8.0,835.636,,1196.698
e-104,1784567469548.9333,1784567469852,1784567469860.0,1784567470695.6367,303.067,8.0,835.637,,1146.703
e-105,1784567469598.9211,1784567469852,1784567469860.0,1784567470695.6372,253.079,8.0,835.637,,1096.716
e-106,1784567469648.9185,1784567469852,1784567469860.0,1784567470695.6377,203.082,8.0,835.638,,1046.719
e-107,1784567469698.9355,1784567469852,1784567469860.0,1784567470695.6384,153.064,8.0,835.638,,996.703
e-108,1784567469748.9226,1784567469852,1784567469860.0,1784567470695.6387,103.077,8.0,835.639,,946.716
e-109,1784567469798.9194,1784567469852,1784567469860.0,1784567470695.6394,53.081,8.0,835.639,,896.72
e-110,1784567469848.9153,1784567469852,1784567469860.0,1784567470695.6401,3.085,8.0,835.64,,846.725
e-111,1784567469898.9177,1784567470902,1784567470908.0,1784567471682.1917,1003.082,6.0,774.192,,1783.274
e-112,1784567469948.9138,1784567470902,1784567470908.0,1784567471682.1943,953.086,6.0,774.194,,1733.281
e-113,1784567469998.9167,1784567470902,1784567470909.0,1784567471682.1948,903.083,7.0,773.195,,1683.278
e-114,1784567470048.915,1784567470902,1784567470909.0,1784567471682.195,853.085,7.0,773.195,,1633.28
e-115,1784567470098.915,1784567470902,1784567470909.0,1784567471682.1956,803.085,7.0,773.196,,1583.281
e-116,1784567470148.916,1784567470902,1784567470909.0,1784567471682.1958,753.084,7.0,773.196,,1533.28
e-117,1784567470198.9211,1784567470902,1784567470909.0,1784567471682.218,703.079,7.0,773.218,,1483.297
e-118,1784567470248.9192,1784567470902,1784567470909.0,1784567471682.2324,653.081,7.0,773.232,,1433.313
e-119,1784567470298.9194,1784567470902,1784567470909.0,1784567471682.233,603.081,7.0,773.233,,1383.313
e-120,1784567470348.9165,1784567470902,1784567470909.0,1784567471682.2373,553.083,7.0,773.237,,1333.321
e-121,1784567470398.914,1784567470902,1784567470909.0,1784567471682.2378,503.086,7.0,773.238,,1283.324
e-122,1784567470448.9167,1784567470902,1784567470909.0,1784567471682.238,453.083,7.0,773.238,,1233.321
e-123,1784567470498.918,1784567470902,1784567470910.0,1784567471682.3584,403.082,8.0,772.358,,1183.44
e-124,1784567470548.9158,1784567470902,1784567470910.0,1784567471682.36,353.084,8.0,772.36,,1133.444
e-125,1784567470598.9167,1784567470902,1784567470910.0,1784567471682.3606,303.083,8.0,772.361,,1083.444
e-126,1784567470648.9368,1784567470902,1784567470910.0,1784567471682.361,253.063,8.0,772.361,,1033.424
e-127,1784567470698.9226,1784567470902,1784567470910.0,1784567471682.3616,203.077,8.0,772.362,,983.439
e-128,1784567470748.9192,1784567470902,1784567470910.0,1784567471682.362,153.081,8.0,772.362,,933.443
e-129,1784567470798.9744,1784567470902,1784567470910.0,1784567471682.364,103.026,8.0,772.364,,883.39
e-130,1784567470848.9255,1784567470902,1784567470911.0,1784567471682.3645,53.074,9.0,771.365,,833.439
e-131,1784567470898.9185,1784567470902,1784567470911.0,1784567471682.3843,3.082,9.0,771.384,,783.466
e-132,1784567470948.921,1784567471952,1784567471957.0,1784567472780.426,1003.079,5.0,823.426,,1831.505
e-133,1784567470998.9307,1784567471952,1784567471958.0,1784567472780.4292,953.069,6.0,822.429,,1781.499
e-134,1784567471048.9268,1784567471952,1784567471958.0,1784567472780.43,903.073,6.0,822.43,,1731.503
e-135,1784567471098.9194,1784567471952,1784567471958.0,1784567472780.4307,853.081,6.0,822.431,,1681.511
e-136,1784567471148.9187,1784567471952,1784567471958.0,1784567472780.4312,803.081,6.0,822.431,,1631.512
e-137,1784567471198.9175,1784567471952,1784567471958.0,1784567472780.4316,753.083,6.0,822.432,,1581.514
e-138,1784567471248.9175,1784567471952,1784567471958.0,1784567472780.4324,703.083,6.0,822.432,,1531.515
e-139,1784567471298.9202,1784567471952,1784567471958.0,1784567472780.4329,653.08,6.0,822.433,,1481.513
e-140,1784567471348.9138,1784567471952,1784567471958.0,1784567472780.4333,603.086,6.0,822.433,,1431.52
e-141,1784567471398.9082,1784567471952,1784567471958.0,1784567472780.4338,553.092,6.0,822.434,,1381.526
e-142,1784567471448.9102,1784567471952,1784567471959.0,1784567472780.4502,503.09,7.0,821.45,,1331.54
e-143,1784567471498.9138,1784567471952,1784567471959.0,1784567472780.451,453.086,7.0,821.451,,1281.537
e-144,1784567471548.911,1784567471952,1784567471959.0,1784567472780.4517,403.089,7.0,821.452,,1231.541
e-145,1784567471598.915,1784567471952,1784567471959.0,1784567472780.4521,353.085,7.0,821.452,,1181.537
e-146,1784567471648.912,1784567471952,1784567471959.0,1784567472780.4526,303.088,7.0,821.453,,1131.541
e-147,1784567471698.923,1784567471952,1784567471959.0,1784567472780.4531,253.077,7.0,821.453,,1081.53
e-148,1784567471748.9163,1784567471952,1784567471959.0,1784567472780.4539,203.084,7.0,821.454,,1031.538
e-149,1784567471798.9097,1784567471952,1784567471959.0,1784567472780.4597,153.09,7.0,821.46,,981.55
e-150,1784567471848.9155,1784567471952,1784567471959.0,1784567472780.4602,103.084,7.0,821.46,,931.545
e-151,1784567471898.918,1784567471952,1784567471959.0,1784567472780.461,53.082,7.0,821.461,,881.543
e-152,1784567471948.9092,1784567471952,1784567471959.0,1784567472780.4614,3.091,7.0,821.461,,831.552
e-153,1784567471998.9172,1784567473002,1784567473007.0,1784567473698.4204,1003.083,5.0,691.42,,1699.503
e-154,1784567472048.9143,1784567473002,1784567473007.0,1784567473698.424,953.086,5.0,691.424,,1649.51
e-155,1784567472098.9255,1784567473002,1784567473007.0,1784567473698.4253,903.074,5.0,691.425,,1599.5
e-156,1784567472148.9185,1784567473002,1784567473007.0,1784567473698.426,853.082,5.0,691.426,,1549.508
e-157,1784567472198.9175,1784567473002,1784567473008.0,1784567473698.4268,803.083,6.0,690.427,,1499.509
e-158,1784567472248.9185,1784567473002,1784567473008.0,1784567473698.4275,753.082,6.0,690.427,,1449.509
e-159,1784567472298.919,1784567473002,1784567473008.0,1784567473698.4285,703.081,6.0,690.428,,1399.51
e-160,1784567472348.9175,1784567473002,1784567473008.0,1784567473698.4292,653.083,6.0,690.429,,1349.512
e-161,1784567472398.919,1784567473002,1784567473008.0,1784567473698.4302,603.081,6.0,690.43,,1299.511
e-162,1784567472448.9116,1784567473002,1784567473008.0,1784567473698.431,553.088,6.0,690.431,,1249.519
e-163,1784567472498.9106,1784567473002,1784567473008.0,1784567473698.4436,503.089,6.0,690.444,,1199.533
e-164,1784567472548.922,1784567473002,1784567473008.0,1784567473698.444,453.078,6.0,690.444,,1149.522
e-165,1784567472599.3203,1784567473002,1784567473009.0,1784567473698.4446,402.68,7.0,689.445,,1099.124
e-166,1784567472648.924,1784567473002,1784567473009.0,1784567473698.445,353.076,7.0,689.445,,1049.521
e-167,1784567472698.923,1784567473002,1784567473009.0,1784567473698.4453,303.077,7.0,689.445,,999.522
e-168,1784567472748.9216,1784567473002,1784567473009.0,1784567473698.4458,253.078,7.0,689.446,,949.524
e-169,1784567472798.9185,1784567473002,1784567473009.0,1784567473698.4463,203.082,7.0,689.446,,899.528
e-170,1784567472848.9202,1784567473002,1784567473009.0,1784567473698.4465,153.08,7.0,689.447,,849.526
e-171,1784567472898.9194,1784567473002,1784567473009.0,1784567473698.447,103.081,7.0,689.447,,799.528
e-172,1784567472948.9197,1784567473002,1784567473009.0,1784567473698.4475,53.08,7.0,689.448,,749.528
