event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-47-0,1784416654601.453,1784416654757,1784416661801.0,1784416661883.5845,155.547,7044.0,82.584,1784416601801.0,7282.132
tc-48-0,1784416656851.467,1784416656853,1784416661801.0,1784416661883.585,1.533,4948.0,82.585,1784416601801.0,5032.118
tc-49-0,1784416659101.442,1784416660002,1784416661801.0,1784416661883.5854,900.558,1799.0,82.585,1784416601801.0,2782.144
tc-5-0,1784416658451.4387,1784416658953,1784416661801.0,1784416661883.586,501.561,2848.0,82.586,1784416601801.0,3432.147
tc-50-0,1784416657801.4438,1784416657903,1784416661801.0,1784416661883.5864,101.556,3898.0,82.586,1784416601801.0,4082.143
tc-51-0,1784416657351.4348,1784416657903,1784416661801.0,1784416661883.587,551.565,3898.0,82.587,1784416601801.0,4532.152
tc-52-0,1784416656751.4824,1784416656853,1784416661802.0,1784416661883.5874,101.518,4949.0,81.587,1784416601802.0,5132.105
tc-53-0,1784416655401.4797,1784416655803,1784416661802.0,1784416661883.588,401.52,5999.0,81.588,1784416601802.0,6482.108
tc-54-0,1784416654651.463,1784416654757,1784416661802.0,1784416661883.5884,105.537,7045.0,81.588,1784416601802.0,7232.125
tc-55-0,1784416633651.4473,1784416633853,1784416661802.0,1784416661883.5889,201.553,27949.0,81.589,1784416601802.0,28232.142
tc-56-0,1784416643451.4458,1784416644353,1784416661802.0,1784416661883.5894,901.554,17449.0,81.589,1784416601802.0,18432.144
tc-57-0,1784416657951.4468,1784416658953,1784416661802.0,1784416661883.5906,1001.553,2849.0,81.591,1784416601802.0,3932.144
tc-58-0,1784416658351.44,1784416658953,1784416661802.0,1784416661883.591,601.56,2849.0,81.591,1784416601802.0,3532.151
tc-59-0,1784416657901.441,1784416657903,1784416661803.0,1784416661883.5916,1.559,3900.0,80.592,1784416601803.0,3982.151
tc-6-0,1784416655251.4456,1784416655803,1784416661803.0,1784416661883.592,551.554,6000.0,80.592,1784416601803.0,6632.146
tc-60-0,1784416657651.4514,1784416657903,1784416661803.0,1784416661883.5925,251.549,3900.0,80.593,1784416601803.0,4232.141
tc-61-0,1784416655751.5115,1784416655803,1784416661803.0,1784416661883.593,51.489,6000.0,80.593,1784416601803.0,6132.082
tc-62-0,1784416653201.446,1784416653755,1784416661803.0,1784416661883.5935,553.554,8048.0,80.594,1784416601803.0,8682.147
tc-63-0,1784416656051.4685,1784416656853,1784416661803.0,1784416661883.594,801.531,4950.0,80.594,1784416601803.0,5832.125
tc-64-0,1784416656001.459,1784416656853,1784416661803.0,1784416661883.6067,851.541,4950.0,80.607,1784416601803.0,5882.148
tc-65-0,1784416654501.447,1784416654757,1784416661803.0,1784416661883.6072,255.553,7046.0,80.607,1784416601803.0,7382.16
tc-66-0,1784416658101.446,1784416658953,1784416661803.0,1784416661883.6077,851.554,2850.0,80.608,1784416601803.0,3782.162
tc-67-0,1784416659001.4443,1784416660002,1784416661803.0,1784416661883.6082,1000.556,1801.0,80.608,1784416601803.0,2882.164
tc-68-0,1784416650401.4595,1784416650603,1784416661804.0,1784416661883.6094,201.541,11201.0,79.609,1784416601804.0,11482.15
tc-69-0,1784416646351.4353,1784416646404,1784416661804.0,1784416661883.61,52.565,15400.0,79.61,1784416601804.0,15532.175
tc-7-0,1784416656951.4626,1784416657903,1784416661804.0,1784416661883.6106,951.537,3901.0,79.611,1784416601804.0,4932.148
tc-70-0,1784416658401.432,1784416658953,1784416661804.0,1784416661883.611,551.568,2851.0,79.611,1784416601804.0,3482.179
tc-71-0,1784416641951.4382,1784416642253,1784416661804.0,1784416661883.6155,301.562,19551.0,79.615,1784416601804.0,19932.177
tc-72-0,1784416658551.4697,1784416658953,1784416661804.0,1784416661883.616,401.53,2851.0,79.616,1784416601804.0,3332.146
tc-73-0,1784416632751.451,1784416632803,1784416661804.0,1784416661883.6165,51.549,29001.0,79.616,1784416601804.0,29132.166
tc-74-0,1784416659051.4514,1784416660002,1784416661804.0,1784416661883.6172,950.549,1802.0,79.617,1784416601804.0,2832.166
tc-75-0,1784416657701.4443,1784416657903,1784416661805.0,1784416661883.6177,201.556,3902.0,78.618,1784416601805.0,4182.173
tc-76-0,1784416659201.446,1784416660002,1784416661805.0,1784416661883.6216,800.554,1803.0,78.622,1784416601805.0,2682.176
tc-77-0,1784416652751.459,1784416653755,1784416661805.0,1784416661883.6223,1003.541,8050.0,78.622,1784416601805.0,9132.163
tc-78-0,1784416651151.4575,1784416651653,1784416661805.0,1784416661883.626,501.542,10152.0,78.626,1784416601805.0,10732.168
tc-79-0,1784416643601.444,1784416644353,1784416661805.0,1784416661883.627,751.556,17452.0,78.627,1784416601805.0,18282.183
tc-8-0,1784416653901.4602,1784416654757,1784416661805.0,1784416661883.6274,855.54,7048.0,78.627,1784416601805.0,7982.167
tc-80-0,1784416652801.456,1784416653755,1784416661805.0,1784416661883.628,953.544,8050.0,78.628,1784416601805.0,9082.172
tc-81-0,1784416658801.4412,1784416658953,1784416661805.0,1784416661883.6284,151.559,2852.0,78.628,1784416601805.0,3082.187
tc-82-0,1784416658251.4644,1784416658953,1784416661805.0,1784416661883.629,701.536,2852.0,78.629,1784416601805.0,3632.165
tc-83-0,1784416655601.451,1784416655803,1784416661806.0,1784416661883.6294,201.549,6003.0,77.629,1784416601806.0,6282.178
tc-84-0,1784416654301.4807,1784416654757,1784416661806.0,1784416661883.7563,455.519,7049.0,77.756,1784416601806.0,7582.276
tc-85-0,1784416655801.4607,1784416655803,1784416661806.0,1784416661883.7568,1.539,6003.0,77.757,1784416601806.0,6082.296
tc-86-0,1784416651801.4475,1784416652704,1784416661806.0,1784416661883.7576,902.552,9102.0,77.758,1784416601806.0,10082.31
tc-87-0,1784416658151.4377,1784416658953,1784416661806.0,1784416661883.7625,801.562,2853.0,77.762,1784416601806.0,3732.325
tc-88-0,1784416651751.4465,1784416652704,1784416661806.0,1784416661883.763,952.553,9102.0,77.763,1784416601806.0,10132.316
tc-89-0,1784416658851.4426,1784416658953,1784416661806.0,1784416661883.7634,101.557,2853.0,77.763,1784416601806.0,3032.321
tc-9-0,1784416658951.445,1784416658953,1784416661806.0,1784416661883.764,1.555,2853.0,77.764,1784416601806.0,2932.319
tc-90-0,1784416657601.4458,1784416657903,1784416661807.0,1784416661883.77,301.554,3904.0,76.77,1784416601807.0,4282.324
tc-91-0,1784416658651.4424,1784416658953,1784416661807.0,1784416661883.7708,301.558,2854.0,76.771,1784416601807.0,3232.328
tc-92-0,1784416658201.4412,1784416658953,1784416661807.0,1784416661885.667,751.559,2854.0,78.667,1784416601807.0,3684.226
tc-93-0,1784416655001.4365,1784416655803,1784416661807.0,1784416661885.6726,801.563,6004.0,78.673,1784416601807.0,6884.236
tc-94-0,1784416655551.4578,1784416655803,1784416661807.0,1784416661885.6738,251.542,6004.0,78.674,1784416601807.0,6334.216
tc-95-0,1784416651401.4497,1784416651653,1784416661807.0,1784416661885.675,251.55,10154.0,78.675,1784416601807.0,10484.225
tc-96-0,1784416655101.4382,1784416655803,1784416661807.0,1784416661885.6758,701.562,6004.0,78.676,1784416601807.0,6784.238
tc-97-0,1784416658301.435,1784416658953,1784416661808.0,1784416661885.6768,651.565,2855.0,77.677,1784416601808.0,3584.242
tc-98-0,1784416651101.4485,1784416651653,1784416661808.0,1784416661885.6775,551.552,10155.0,77.677,1784416601808.0,10784.229
tc-99-0,1784416643951.45,1784416644353,1784416661808.0,1784416661885.6782,401.55,17455.0,77.678,1784416601808.0,17934.228
tc-0-60000,1784416683651.47,1784416684103,1784416692451.0,1784416692486.448,451.53,8348.0,35.448,1784416572451.0,8834.978
tc-1-60000,1784416678001.4421,1784416678903,1784416692452.0,1784416692486.4512,901.558,13549.0,34.451,1784416572452.0,14485.009
tc-10-60000,1784416684351.461,1784416685153,1784416692452.0,1784416692486.453,801.539,7299.0,34.453,1784416572452.0,8134.992
