event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784416988210.5479,1784416989216,1784416989223.0,1784416989652.4255,1005.452,7.0,429.426,,1441.878
e-51,1784416988259.065,1784416989216,1784416989224.0,1784416989652.4285,956.935,8.0,428.428,,1393.364
e-52,1784416988308.8289,1784416989216,1784416989224.0,1784416989652.4297,907.171,8.0,428.43,,1343.601
e-53,1784416988358.8035,1784416989216,1784416989224.0,1784416989652.4314,857.197,8.0,428.431,,1293.628
e-54,1784416988408.781,1784416989216,1784416989224.0,1784416989652.4446,807.219,8.0,428.445,,1243.664
e-55,1784416988458.816,1784416989216,1784416989224.0,1784416989652.4453,757.184,8.0,428.445,,1193.629
e-56,1784416988508.815,1784416989216,1784416989225.0,1784416989652.4583,707.185,9.0,427.458,,1143.643
e-57,1784416988558.8003,1784416989216,1784416989225.0,1784416989652.459,657.2,9.0,427.459,,1093.659
e-58,1784416988608.8057,1784416989216,1784416989225.0,1784416989652.46,607.194,9.0,427.46,,1043.654
e-59,1784416988658.7808,1784416989216,1784416989225.0,1784416989652.4607,557.219,9.0,427.461,,993.68
e-60,1784416988708.8008,1784416989216,1784416989225.0,1784416989652.5583,507.199,9.0,427.558,,943.758
e-61,1784416988758.8145,1784416989216,1784416989226.0,1784416989652.559,457.186,10.0,426.559,,893.745
e-62,1784416988808.8022,1784416989216,1784416989226.0,1784416989652.5596,407.198,10.0,426.56,,843.757
e-63,1784416988858.787,1784416989216,1784416989226.0,1784416989652.8223,357.213,10.0,426.822,,794.035
e-64,1784416988908.8105,1784416989216,1784416989226.0,1784416989652.8232,307.189,10.0,426.823,,744.013
e-65,1784416988958.7844,1784416989216,1784416989226.0,1784416989652.824,257.216,10.0,426.824,,694.04
e-66,1784416989008.7876,1784416989216,1784416989227.0,1784416989652.8242,207.212,11.0,425.824,,644.037
e-67,1784416989058.7844,1784416989216,1784416989227.0,1784416989652.8247,157.216,11.0,425.825,,594.04
e-68,1784416989108.783,1784416989216,1784416989227.0,1784416989652.825,107.217,11.0,425.825,,544.042
e-69,1784416989158.7842,1784416989216,1784416989227.0,1784416989652.8254,57.216,11.0,425.825,,494.041
e-70,1784416989208.788,1784416989216,1784416989227.0,1784416989652.8257,7.212,11.0,425.826,,444.038
e-71,1784416989258.8,1784416990262,1784416990270.0,1784416990699.7483,1003.2,8.0,429.748,,1440.948
e-72,1784416989308.7798,1784416990262,1784416990270.0,1784416990699.75,953.22,8.0,429.75,,1390.97
e-73,1784416989358.7898,1784416990262,1784416990270.0,1784416990699.7505,903.21,8.0,429.75,,1340.961
e-74,1784416989408.7786,1784416990262,1784416990271.0,1784416990699.751,853.221,9.0,428.751,,1290.972
e-75,1784416989458.8213,1784416990262,1784416990271.0,1784416990699.7512,803.179,9.0,428.751,,1240.93
e-76,1784416989508.791,1784416990262,1784416990271.0,1784416990699.7515,753.209,9.0,428.751,,1190.96
e-77,1784416989558.7903,1784416990262,1784416990271.0,1784416990699.7615,703.21,9.0,428.761,,1140.971
e-78,1784416989608.778,1784416990262,1784416990272.0,1784416990699.762,653.222,10.0,427.762,,1090.984
