event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784420300661.6755,1784420301665,1784420301673.0,1784420302207.6748,1003.324,8.0,534.675,,1545.999
e-51,1784420300711.669,1784420301665,1784420301673.0,1784420302207.6777,953.331,8.0,534.678,,1496.009
e-52,1784420300761.8972,1784420301665,1784420301674.0,1784420302207.679,903.103,9.0,533.679,,1445.782
e-53,1784420300811.661,1784420301665,1784420301674.0,1784420302207.6804,853.339,9.0,533.68,,1396.02
e-54,1784420300861.664,1784420301665,1784420301674.0,1784420302207.681,803.336,9.0,533.681,,1346.017
e-55,1784420300911.6646,1784420301665,1784420301675.0,1784420302207.6814,753.335,10.0,532.681,,1296.017
e-56,1784420300961.6555,1784420301665,1784420301675.0,1784420302207.6948,703.344,10.0,532.695,,1246.039
e-57,1784420301011.6624,1784420301665,1784420301675.0,1784420302207.6956,653.338,10.0,532.696,,1196.033
e-58,1784420301061.6577,1784420301665,1784420301675.0,1784420302207.696,603.342,10.0,532.696,,1146.038
e-59,1784420301111.66,1784420301665,1784420301676.0,1784420302207.6965,553.34,11.0,531.697,,1096.037
e-60,1784420301161.6597,1784420301665,1784420301676.0,1784420302207.697,503.34,11.0,531.697,,1046.037
e-61,1784420301211.6855,1784420301665,1784420301676.0,1784420302207.6975,453.314,11.0,531.698,,996.012
e-62,1784420301261.672,1784420301665,1784420301677.0,1784420302207.698,403.328,12.0,530.698,,946.026
e-63,1784420301311.651,1784420301665,1784420301677.0,1784420302207.7114,353.349,12.0,530.711,,896.061
e-64,1784420301361.6548,1784420301665,1784420301677.0,1784420302207.7122,303.345,12.0,530.712,,846.057
e-65,1784420301411.644,1784420301665,1784420301678.0,1784420302207.7131,253.356,13.0,529.713,,796.069
e-66,1784420301461.616,1784420301665,1784420301678.0,1784420302207.7136,203.384,13.0,529.714,,746.098
e-67,1784420301511.6304,1784420301665,1784420301678.0,1784420302207.714,153.37,13.0,529.714,,696.084
e-68,1784420301561.6343,1784420301665,1784420301678.0,1784420302207.7146,103.366,13.0,529.715,,646.08
e-69,1784420301611.6326,1784420301665,1784420301679.0,1784420302207.715,53.367,14.0,528.715,,596.083
e-70,1784420301661.6594,1784420301665,1784420301679.0,1784420302207.7153,3.341,14.0,528.715,,546.056
e-71,1784420301711.6614,1784420302713,1784420302721.0,1784420303271.1704,1001.339,8.0,550.17,,1559.509
e-72,1784420301761.6492,1784420302713,1784420302722.0,1784420303271.1733,951.351,9.0,549.173,,1509.524
e-73,1784420301811.6384,1784420302713,1784420302722.0,1784420303271.175,901.362,9.0,549.175,,1459.537
e-74,1784420301861.647,1784420302713,1784420302722.0,1784420303271.1758,851.353,9.0,549.176,,1409.529
e-75,1784420301911.6406,1784420302713,1784420302722.0,1784420303271.177,801.359,9.0,549.177,,1359.536
e-76,1784420301961.6343,1784420302713,1784420302723.0,1784420303271.178,751.366,10.0,548.178,,1309.544
e-77,1784420302011.6382,1784420302713,1784420302723.0,1784420303271.1936,701.362,10.0,548.194,,1259.555
e-78,1784420302064.5522,1784420302713,1784420302723.0,1784420303271.1948,648.448,10.0,548.195,,1206.643
e-79,1784420302111.643,1784420302713,1784420302723.0,1784420303271.1958,601.357,10.0,548.196,,1159.553
e-80,1784420302161.6348,1784420302713,1784420302723.0,1784420303271.2146,551.365,10.0,548.215,,1109.58
e-81,1784420302211.6558,1784420302713,1784420302724.0,1784420303271.2156,501.344,11.0,547.216,,1059.56
e-82,1784420302261.6309,1784420302713,1784420302724.0,1784420303271.2166,451.369,11.0,547.217,,1009.586
e-83,1784420302311.6426,1784420302713,1784420302724.0,1784420303271.2173,401.357,11.0,547.217,,959.575
e-84,1784420302361.649,1784420302713,1784420302724.0,1784420303271.218,351.351,11.0,547.218,,909.569
e-85,1784420302411.631,1784420302713,1784420302725.0,1784420303271.2515,301.369,12.0,546.251,,859.62
e-86,1784420302461.656,1784420302713,1784420302725.0,1784420303271.2524,251.344,12.0,546.252,,809.596
e-87,1784420302511.6494,1784420302713,1784420302725.0,1784420303271.2534,201.351,12.0,546.253,,759.604
e-88,1784420302561.6482,1784420302713,1784420302725.0,1784420303271.2542,151.352,12.0,546.254,,709.606
e-89,1784420302611.6316,1784420302713,1784420302725.0,1784420303271.2708,101.368,12.0,546.271,,659.639
e-90,1784420302661.6484,1784420302713,1784420302725.0,1784420303271.311,51.352,12.0,546.311,,609.663
e-91,1784420302711.6602,1784420302713,1784420302726.0,1784420303271.312,1.34,13.0,545.312,,559.652
e-92,1784420302761.652,1784420303764,1784420303775.0,1784420304300.9336,1002.348,11.0,525.934,,1539.281
e-93,1784420302811.6448,1784420303764,1784420303776.0,1784420304300.9373,952.355,12.0,524.937,,1489.292
e-94,1784420302861.64,1784420303764,1784420303776.0,1784420304300.941,902.36,12.0,524.941,,1439.301
e-95,1784420302911.6445,1784420303764,1784420303776.0,1784420304300.9412,852.355,12.0,524.941,,1389.297
e-96,1784420302961.639,1784420303764,1784420303777.0,1784420304300.9417,802.361,13.0,523.942,,1339.303
e-97,1784420303011.647,1784420303764,1784420303777.0,1784420304300.9421,752.353,13.0,523.942,,1289.295
e-98,1784420303061.6328,1784420303764,1784420303777.0,1784420304300.9521,702.367,13.0,523.952,,1239.319
e-99,1784420303111.633,1784420303764,1784420303777.0,1784420304300.9546,652.367,13.0,523.955,,1189.322
e-100,1784420303161.6338,1784420303764,1784420303777.0,1784420304300.9548,602.366,13.0,523.955,,1139.321
e-101,1784420303211.6526,1784420303764,1784420303777.0,1784420304300.955,552.347,13.0,523.955,,1089.302
e-102,1784420303261.663,1784420303764,1784420303777.0,1784420304300.955,502.337,13.0,523.955,,1039.292
e-103,1784420303311.629,1784420303764,1784420303778.0,1784420304300.9553,452.371,14.0,522.955,,989.326
e-104,1784420303361.6443,1784420303764,1784420303778.0,1784420304300.9556,402.356,14.0,522.956,,939.311
e-105,1784420303411.6658,1784420303764,1784420303778.0,1784420304300.9558,352.334,14.0,522.956,,889.29
e-106,1784420303462.5625,1784420303764,1784420303778.0,1784420304300.9563,301.438,14.0,522.956,,838.394
e-107,1784420303511.6377,1784420303764,1784420303778.0,1784420304300.9563,252.362,14.0,522.956,,789.319
e-108,1784420303561.6675,1784420303764,1784420303778.0,1784420304300.9565,202.333,14.0,522.957,,739.289
e-109,1784420303611.653,1784420303764,1784420303778.0,1784420304300.957,152.347,14.0,522.957,,689.304
e-110,1784420303661.6436,1784420303764,1784420303778.0,1784420304300.9573,102.356,14.0,522.957,,639.314
e-111,1784420303711.6807,1784420303764,1784420303779.0,1784420304300.9575,52.319,15.0,521.958,,589.277
e-112,1784420303761.6655,1784420303764,1784420303779.0,1784420304300.9578,2.334,15.0,521.958,,539.292
e-113,1784420303811.6592,1784420304814,1784420304820.0,1784420305356.6729,1002.341,6.0,536.673,,1545.014
e-114,1784420303861.6626,1784420304814,1784420304820.0,1784420305356.6765,952.337,6.0,536.677,,1495.014
e-115,1784420303911.6643,1784420304814,1784420304821.0,1784420305356.6782,902.336,7.0,535.678,,1445.014
e-116,1784420303961.6614,1784420304814,1784420304821.0,1784420305356.6792,852.339,7.0,535.679,,1395.018
e-117,1784420304011.6619,1784420304814,1784420304821.0,1784420305356.68,802.338,7.0,535.68,,1345.018
e-118,1784420304061.6628,1784420304814,1784420304821.0,1784420305356.6807,752.337,7.0,535.681,,1295.018
e-119,1784420304111.6238,1784420304814,1784420304821.0,1784420305356.6968,702.376,7.0,535.697,,1245.073
e-120,1784420304161.6484,1784420304814,1784420304822.0,1784420305356.6975,652.352,8.0,534.698,,1195.049
e-121,1784420304211.676,1784420304814,1784420304822.0,1784420305356.6982,602.324,8.0,534.698,,1145.022
e-122,1784420304261.6497,1784420304814,1784420304822.0,1784420305356.6987,552.35,8.0,534.699,,1095.049
e-123,1784420304311.6235,1784420304814,1784420304822.0,1784420305356.6995,502.376,8.0,534.699,,1045.076
e-124,1784420304361.6243,1784420304814,1784420304822.0,1784420305356.7004,452.376,8.0,534.7,,995.076
e-125,1784420304411.6345,1784420304814,1784420304822.0,1784420305356.7012,402.365,8.0,534.701,,945.067
e-126,1784420304461.6265,1784420304814,1784420304823.0,1784420305356.702,352.374,9.0,533.702,,895.075
e-127,1784420304511.6282,1784420304814,1784420304823.0,1784420305356.703,302.372,9.0,533.703,,845.075
e-128,1784420304561.6453,1784420304814,1784420304823.0,1784420305356.7036,252.355,9.0,533.704,,795.058
e-129,1784420304611.6592,1784420304814,1784420304823.0,1784420305356.7058,202.341,9.0,533.706,,745.047
e-130,1784420304661.6658,1784420304814,1784420304824.0,1784420305356.7065,152.334,10.0,532.707,,695.041
e-131,1784420304711.6582,1784420304814,1784420304824.0,1784420305356.7073,102.342,10.0,532.707,,645.049
e-132,1784420304761.6458,1784420304814,1784420304824.0,1784420305356.7078,52.354,10.0,532.708,,595.062
e-133,1784420304811.6772,1784420304814,1784420304824.0,1784420305356.7085,2.323,10.0,532.708,,545.031
e-134,1784420304861.6614,1784420305865,1784420305878.0,1784420306408.1692,1003.339,13.0,530.169,,1546.508
e-135,1784420304911.6304,1784420305865,1784420305878.0,1784420306408.1729,953.37,13.0,530.173,,1496.542
e-136,1784420304961.6274,1784420305865,1784420305878.0,1784420306408.1743,903.373,13.0,530.174,,1446.547
e-137,1784420305011.6345,1784420305865,1784420305878.0,1784420306408.175,853.365,13.0,530.175,,1396.541
e-138,1784420305061.6487,1784420305865,1784420305879.0,1784420306408.1755,803.351,14.0,529.176,,1346.527
e-139,1784420305111.6245,1784420305865,1784420305879.0,1784420306408.1763,753.375,14.0,529.176,,1296.552
e-140,1784420305161.642,1784420305865,1784420305879.0,1784420306408.177,703.358,14.0,529.177,,1246.535
e-141,1784420305211.6423,1784420305865,1784420305879.0,1784420306408.192,653.358,14.0,529.192,,1196.55
e-142,1784420305261.6252,1784420305865,1784420305879.0,1784420306408.1929,603.375,14.0,529.193,,1146.568
e-143,1784420305311.6477,1784420305865,1784420305879.0,1784420306408.1936,553.352,14.0,529.194,,1096.546
e-144,1784420305361.6707,1784420305865,1784420305880.0,1784420306408.1943,503.329,15.0,528.194,,1046.524
e-145,1784420305411.6633,1784420305865,1784420305880.0,1784420306408.195,453.337,15.0,528.195,,996.532
e-146,1784420305461.6462,1784420305865,1784420305880.0,1784420306408.1958,403.354,15.0,528.196,,946.55
e-147,1784420305511.6458,1784420305865,1784420305880.0,1784420306408.1965,353.354,15.0,528.197,,896.551
e-148,1784420305561.6318,1784420305865,1784420305880.0,1784420306408.1975,303.368,15.0,528.198,,846.566
e-149,1784420305611.653,1784420305865,1784420305880.0,1784420306408.1992,253.347,15.0,528.199,,796.546
e-150,1784420305661.6501,1784420305865,1784420305880.0,1784420306408.2,203.35,15.0,528.2,,746.55
e-151,1784420305711.6692,1784420305865,1784420305881.0,1784420306408.2007,153.331,16.0,527.201,,696.531
e-152,1784420305761.6724,1784420305865,1784420305881.0,1784420306408.2014,103.328,16.0,527.201,,646.529
e-153,1784420305811.633,1784420305865,1784420305881.0,1784420306408.2021,53.367,16.0,527.202,,596.569
e-154,1784420305864.5464,1784420306867,1784420306875.0,1784420307508.7693,1002.454,8.0,633.769,,1644.223
e-155,1784420305911.6494,1784420306867,1784420306875.0,1784420307508.7727,955.351,8.0,633.773,,1597.123
e-156,1784420305961.649,1784420306867,1784420306875.0,1784420307508.7742,905.351,8.0,633.774,,1547.125
e-157,1784420306011.6433,1784420306867,1784420306875.0,1784420307508.775,855.357,8.0,633.775,,1497.132
e-158,1784420306061.642,1784420306867,1784420306876.0,1784420307508.7756,805.358,9.0,632.776,,1447.134
e-159,1784420306111.6348,1784420306867,1784420306876.0,1784420307508.7764,755.365,9.0,632.776,,1397.142
e-160,1784420306161.6523,1784420306867,1784420306876.0,1784420307508.7773,705.348,9.0,632.777,,1347.125
e-161,1784420306211.6575,1784420306867,1784420306876.0,1784420307508.7778,655.343,9.0,632.778,,1297.12
e-162,1784420306261.65,1784420306867,1784420306876.0,1784420307508.792,605.35,9.0,632.792,,1247.142
e-163,1784420306311.6401,1784420306867,1784420306876.0,1784420307508.793,555.36,9.0,632.793,,1197.153
e-164,1784420306361.6497,1784420306867,1784420306876.0,1784420307508.7935,505.35,9.0,632.793,,1147.144
e-165,1784420306411.6548,1784420306867,1784420306876.0,1784420307508.7942,455.345,9.0,632.794,,1097.139
e-166,1784420306461.6362,1784420306867,1784420306876.0,1784420307508.7993,405.364,9.0,632.799,,1047.163
e-167,1784420306511.6384,1784420306867,1784420306876.0,1784420307508.8,355.362,9.0,632.8,,997.162
e-168,1784420306563.5706,1784420306867,1784420306876.0,1784420307508.8005,303.429,9.0,632.801,,945.23
e-169,1784420306611.6445,1784420306867,1784420306877.0,1784420307508.8013,255.355,10.0,631.801,,897.157
e-170,1784420306661.6455,1784420306867,1784420306877.0,1784420307508.802,205.354,10.0,631.802,,847.156
e-171,1784420306711.6687,1784420306867,1784420306877.0,1784420307508.8025,155.331,10.0,631.802,,797.134
e-172,1784420306761.6711,1784420306867,1784420306877.0,1784420307508.8032,105.329,10.0,631.803,,747.132
e-173,1784420306811.6643,1784420306867,1784420306877.0,1784420307508.8052,55.336,10.0,631.805,,697.141
e-174,1784420306861.6594,1784420306867,1784420306877.0,1784420307508.806,5.341,10.0,631.806,,647.146
e-175,1784420306911.6614,1784420307916,1784420307924.0,1784420308556.6602,1004.339,8.0,632.66,,1644.999
e-176,1784420306961.6633,1784420307916,1784420307925.0,1784420308556.6638,954.337,9.0,631.664,,1595.0
e-177,1784420307011.6619,1784420307916,1784420307925.0,1784420308556.6655,904.338,9.0,631.666,,1545.004
e-178,1784420307061.664,1784420307916,1784420307925.0,1784420308556.6663,854.336,9.0,631.666,,1495.002
e-179,1784420307111.659,1784420307916,1784420307925.0,1784420308556.667,804.341,9.0,631.667,,1445.008
e-180,1784420307161.6277,1784420307916,1784420307925.0,1784420308556.6677,754.372,9.0,631.668,,1395.04
e-181,1784420307211.6428,1784420307916,1784420307925.0,1784420308556.7021,704.357,9.0,631.702,,1345.059
e-182,1784420307261.6582,1784420307916,1784420307926.0,1784420308556.7031,654.342,10.0,630.703,,1295.045
e-183,1784420307311.6655,1784420307916,1784420307926.0,1784420308556.7104,604.334,10.0,630.71,,1245.045
e-184,1784420307361.6394,1784420307916,1784420307926.0,1784420308556.7112,554.361,10.0,630.711,,1195.072
e-185,1784420307411.6436,1784420307916,1784420307926.0,1784420308556.7117,504.356,10.0,630.712,,1145.068
e-186,1784420307461.6392,1784420307916,1784420307926.0,1784420308556.7124,454.361,10.0,630.712,,1095.073
e-187,1784420307511.6487,1784420307916,1784420307926.0,1784420308556.7131,404.351,10.0,630.713,,1045.064
e-188,1784420307561.6404,1784420307916,1784420307927.0,1784420308556.7139,354.36,11.0,629.714,,995.073
e-189,1784420307611.648,1784420307916,1784420307927.0,1784420308556.7144,304.352,11.0,629.714,,945.066
e-190,1784420307661.636,1784420307916,1784420307927.0,1784420308556.715,254.364,11.0,629.715,,895.079
e-191,1784420307711.6304,1784420307916,1784420307927.0,1784420308556.7156,204.37,11.0,629.716,,845.085
e-192,1784420307761.6323,1784420307916,1784420307927.0,1784420308556.7163,154.368,11.0,629.716,,795.084
e-193,1784420307811.6292,1784420307916,1784420307928.0,1784420308556.723,104.371,12.0,628.723,,745.094
e-194,1784420307861.6375,1784420307916,1784420307928.0,1784420308556.7234,54.363,12.0,628.723,,695.086
e-195,1784420307911.6223,1784420307916,1784420307928.0,1784420308556.7239,4.378,12.0,628.724,,645.102
e-196,1784420307961.6255,1784420308964,1784420308971.0,1784420309601.795,1002.375,7.0,630.795,,1640.169
e-197,1784420308011.6392,1784420308964,1784420308971.0,1784420309601.7976,952.361,7.0,630.798,,1590.158
e-198,1784420308061.632,1784420308964,1784420308971.0,1784420309601.7986,902.368,7.0,630.799,,1540.167
e-199,1784420308111.6326,1784420308964,1784420308971.0,1784420309601.799,852.367,7.0,630.799,,1490.167
e-200,1784420308161.6306,1784420308964,1784420308972.0,1784420309601.7996,802.369,8.0,629.8,,1440.169
e-201,1784420308211.6514,1784420308964,1784420308972.0,1784420309601.8013,752.349,8.0,629.801,,1390.15
e-202,1784420308261.634,1784420308964,1784420308972.0,1784420309602.2861,702.366,8.0,630.286,,1340.652
e-203,1784420308311.651,1784420308964,1784420308972.0,1784420309602.2876,652.349,8.0,630.288,,1290.637
