event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784562066238.2654,1784562067140,1784562067146.0,1784562068175.3843,901.735,6.0,1029.384,,1937.119
e-51,1784562066288.2568,1784562067140,1784562067146.0,1784562068175.3848,851.743,6.0,1029.385,,1887.128
e-52,1784562066338.2605,1784562067140,1784562067146.0,1784562068175.3855,801.74,6.0,1029.385,,1837.125
e-53,1784562066388.2454,1784562067140,1784562067146.0,1784562068175.3872,751.755,6.0,1029.387,,1787.142
e-54,1784562066438.251,1784562067140,1784562067146.0,1784562068175.388,701.749,6.0,1029.388,,1737.137
e-55,1784562066488.2566,1784562067140,1784562067146.0,1784562068175.3884,651.743,6.0,1029.388,,1687.132
e-56,1784562066538.2532,1784562067140,1784562067146.0,1784562068175.3892,601.747,6.0,1029.389,,1637.136
e-57,1784562066588.2551,1784562067140,1784562067146.0,1784562068175.4023,551.745,6.0,1029.402,,1587.147
e-58,1784562066638.2563,1784562067140,1784562067146.0,1784562068175.4033,501.744,6.0,1029.403,,1537.147
e-59,1784562066688.2495,1784562067140,1784562067147.0,1784562068175.4038,451.75,7.0,1028.404,,1487.154
e-60,1784562066738.255,1784562067140,1784562067147.0,1784562068175.4043,401.745,7.0,1028.404,,1437.149
e-61,1784562066788.2468,1784562067140,1784562067147.0,1784562068175.4048,351.753,7.0,1028.405,,1387.158
e-62,1784562066838.2522,1784562067140,1784562067147.0,1784562068175.4055,301.748,7.0,1028.406,,1337.153
e-63,1784562066888.2505,1784562067140,1784562067147.0,1784562068175.4343,251.75,7.0,1028.434,,1287.184
e-64,1784562066938.258,1784562067140,1784562067147.0,1784562068175.4353,201.742,7.0,1028.435,,1237.177
e-65,1784562066988.2593,1784562067140,1784562067147.0,1784562068175.4363,151.741,7.0,1028.436,,1187.177
e-66,1784562067038.2676,1784562067140,1784562067147.0,1784562068175.437,101.732,7.0,1028.437,,1137.169
e-67,1784562067088.2598,1784562067140,1784562067147.0,1784562068175.4375,51.74,7.0,1028.438,,1087.178
e-68,1784562067138.2434,1784562067140,1784562067147.0,1784562068175.449,1.757,7.0,1028.449,,1037.206
e-69,1784562067188.255,1784562068190,1784562068196.0,1784562069230.8481,1001.745,6.0,1034.848,,2042.593
e-70,1784562067238.271,1784562068190,1784562068196.0,1784562069230.8508,951.729,6.0,1034.851,,1992.58
e-71,1784562067288.3013,1784562068190,1784562068196.0,1784562069230.8513,901.699,6.0,1034.851,,1942.55
e-72,1784562067338.2593,1784562068190,1784562068196.0,1784562069230.8516,851.741,6.0,1034.852,,1892.592
e-73,1784562067388.2593,1784562068190,1784562068196.0,1784562069230.852,801.741,6.0,1034.852,,1842.593
e-74,1784562067438.2595,1784562068190,1784562068196.0,1784562069230.8525,751.74,6.0,1034.853,,1792.593
e-75,1784562067488.2551,1784562068190,1784562068196.0,1784562069231.006,701.745,6.0,1035.006,,1742.751
e-76,1784562067538.2522,1784562068190,1784562068196.0,1784562069231.0068,651.748,6.0,1035.007,,1692.755
e-77,1784562067588.2578,1784562068190,1784562068196.0,1784562069231.0093,601.742,6.0,1035.009,,1642.751
e-78,1784562067638.2668,1784562068190,1784562068197.0,1784562069231.0127,551.733,7.0,1034.013,,1592.746
e-79,1784562067688.2622,1784562068190,1784562068197.0,1784562069231.013,501.738,7.0,1034.013,,1542.751
e-80,1784562067738.2695,1784562068190,1784562068197.0,1784562069231.0134,451.73,7.0,1034.013,,1492.744
e-81,1784562067788.2515,1784562068190,1784562068197.0,1784562069231.0137,401.749,7.0,1034.014,,1442.762
e-82,1784562067838.2646,1784562068190,1784562068197.0,1784562069231.0142,351.735,7.0,1034.014,,1392.75
e-83,1784562067888.256,1784562068190,1784562068197.0,1784562069231.024,301.744,7.0,1034.024,,1342.768
e-84,1784562067938.2654,1784562068190,1784562068197.0,1784562069231.0244,251.735,7.0,1034.024,,1292.759
e-85,1784562067988.2573,1784562068190,1784562068197.0,1784562069231.0273,201.743,7.0,1034.027,,1242.77
e-86,1784562068038.25,1784562068190,1784562068198.0,1784562069231.1067,151.75,8.0,1033.107,,1192.857
e-87,1784562068088.2532,1784562068190,1784562068198.0,1784562069231.1084,101.747,8.0,1033.108,,1142.855
e-88,1784562068138.2468,1784562068190,1784562068198.0,1784562069231.1091,51.753,8.0,1033.109,,1092.862
e-89,1784562068188.252,1784562068190,1784562068198.0,1784562069231.1099,1.748,8.0,1033.11,,1042.858
e-90,1784562068238.2593,1784562069241,1784562069247.0,1784562070286.7864,1002.741,6.0,1039.786,,2048.527
e-91,1784562068288.2527,1784562069241,1784562069247.0,1784562070286.7888,952.747,6.0,1039.789,,1998.536
e-92,1784562068338.2585,1784562069241,1784562069247.0,1784562070286.7898,902.741,6.0,1039.79,,1948.531
e-93,1784562068388.2473,1784562069241,1784562069247.0,1784562070286.7922,852.753,6.0,1039.792,,1898.545
e-94,1784562068438.252,1784562069241,1784562069247.0,1784562070286.7927,802.748,6.0,1039.793,,1848.541
e-95,1784562068488.2502,1784562069241,1784562069248.0,1784562070286.7932,752.75,7.0,1038.793,,1798.543
e-96,1784562068538.2473,1784562069241,1784562069248.0,1784562070287.1223,702.753,7.0,1039.122,,1748.875
e-97,1784562068588.2678,1784562069241,1784562069248.0,1784562070287.1235,652.732,7.0,1039.124,,1698.856
e-98,1784562068638.2502,1784562069241,1784562069248.0,1784562070287.124,602.75,7.0,1039.124,,1648.874
e-99,1784562068688.254,1784562069241,1784562069248.0,1784562070287.134,552.746,7.0,1039.134,,1598.88
