event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784569366880.7722,1784569366906,1784569366955.0,1784569367702.863,25.228,49.0,747.863,,822.091
e-51,1784569366930.7708,1784569367934,1784569367941.0,1784569368652.7556,1003.229,7.0,711.756,,1721.985
e-52,1784569366980.771,1784569367934,1784569367945.0,1784569368652.7595,953.229,11.0,707.76,,1671.989
e-53,1784569367030.7747,1784569367934,1784569367945.0,1784569368652.762,903.225,11.0,707.762,,1621.987
e-54,1784569367080.7725,1784569367934,1784569367945.0,1784569368652.7627,853.228,11.0,707.763,,1571.99
e-55,1784569367130.7744,1784569367934,1784569367945.0,1784569368652.7637,803.226,11.0,707.764,,1521.989
e-56,1784569367180.7815,1784569367934,1784569367946.0,1784569368652.7644,753.219,12.0,706.764,,1471.983
e-57,1784569367230.7722,1784569367934,1784569367946.0,1784569368652.7803,703.228,12.0,706.78,,1422.008
e-58,1784569367280.7695,1784569367934,1784569367946.0,1784569368652.7815,653.23,12.0,706.781,,1372.012
e-59,1784569367330.7678,1784569367934,1784569367946.0,1784569368652.7822,603.232,12.0,706.782,,1322.014
e-60,1784569367380.7754,1784569367934,1784569367946.0,1784569368652.783,553.225,12.0,706.783,,1272.008
e-61,1784569367430.7688,1784569367934,1784569367946.0,1784569368652.7837,503.231,12.0,706.784,,1222.015
e-62,1784569367480.772,1784569367934,1784569367946.0,1784569368652.7844,453.228,12.0,706.784,,1172.012
e-63,1784569367530.7693,1784569367934,1784569367946.0,1784569368652.8027,403.231,12.0,706.803,,1122.033
e-64,1784569367580.776,1784569367934,1784569367946.0,1784569368652.8035,353.224,12.0,706.803,,1072.028
e-65,1784569367630.7747,1784569367934,1784569367946.0,1784569368652.8044,303.225,12.0,706.804,,1022.03
e-66,1784569367680.7793,1784569367934,1784569367946.0,1784569368652.805,253.221,12.0,706.805,,972.026
e-67,1784569367730.7668,1784569367934,1784569367946.0,1784569368652.8054,203.233,12.0,706.805,,922.039
e-68,1784569367780.7761,1784569367934,1784569367946.0,1784569368652.806,153.224,12.0,706.806,,872.03
e-69,1784569367830.7698,1784569367934,1784569367946.0,1784569368652.8062,103.23,12.0,706.806,,822.036
e-70,1784569367880.7683,1784569367934,1784569367946.0,1784569368652.8066,53.232,12.0,706.807,,772.038
e-71,1784569367930.7764,1784569367934,1784569367946.0,1784569368652.8071,3.224,12.0,706.807,,722.031
e-72,1784569367980.764,1784569368984,1784569368990.0,1784569369646.7566,1003.236,6.0,656.757,,1665.993
e-73,1784569368030.772,1784569368984,1784569368991.0,1784569369646.759,953.228,7.0,655.759,,1615.987
e-74,1784569368080.7722,1784569368984,1784569368991.0,1784569369646.7598,903.228,7.0,655.76,,1565.988
e-75,1784569368130.77,1784569368984,1784569368991.0,1784569369646.7603,853.23,7.0,655.76,,1515.99
e-76,1784569368180.7598,1784569368984,1784569368991.0,1784569369646.7607,803.24,7.0,655.761,,1466.001
e-77,1784569368230.7678,1784569368984,1784569368991.0,1784569369646.7832,753.232,7.0,655.783,,1416.015
