event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-0,1784538231218.165,1784538233635,1784538233743.0,1784538234851.414,2416.835,108.0,1108.414,,3633.249
e-1,1784538231268.2297,1784538233635,1784538233757.0,1784538234851.4182,2366.77,122.0,1094.418,,3583.188
e-2,1784538231318.2266,1784538233635,1784538233758.0,1784538234851.4197,2316.773,123.0,1093.42,,3533.193
e-3,1784538231368.237,1784538233635,1784538233759.0,1784538234851.421,2266.763,124.0,1092.421,,3483.184
e-4,1784538231418.2212,1784538233635,1784538233759.0,1784538234851.4219,2216.779,124.0,1092.422,,3433.201
e-5,1784538231468.2244,1784538233635,1784538233759.0,1784538234851.4233,2166.776,124.0,1092.423,,3383.199
e-6,1784538231518.2217,1784538233635,1784538233759.0,1784538234851.4243,2116.778,124.0,1092.424,,3333.203
e-7,1784538231568.222,1784538233635,1784538233759.0,1784538234851.43,2066.778,124.0,1092.43,,3283.208
e-8,1784538231618.2222,1784538233635,1784538233759.0,1784538234851.4316,2016.778,124.0,1092.432,,3233.209
e-9,1784538231668.221,1784538233635,1784538233759.0,1784538234851.4478,1966.779,124.0,1092.448,,3183.227
e-10,1784538231718.2273,1784538233635,1784538233759.0,1784538234851.4485,1916.773,124.0,1092.448,,3133.221
e-11,1784538231768.2344,1784538233635,1784538233760.0,1784538234851.4492,1866.766,125.0,1091.449,,3083.215
e-12,1784538231818.2173,1784538233635,1784538233760.0,1784538234851.45,1816.783,125.0,1091.45,,3033.233
e-13,1784538231868.2273,1784538233635,1784538233760.0,1784538234851.4507,1766.773,125.0,1091.451,,2983.223
e-14,1784538231918.2283,1784538233635,1784538233760.0,1784538234851.458,1716.772,125.0,1091.458,,2933.23
e-15,1784538231968.2256,1784538233635,1784538233760.0,1784538234851.4587,1666.774,125.0,1091.459,,2883.233
e-16,1784538232018.2288,1784538233635,1784538233760.0,1784538234851.4595,1616.771,125.0,1091.459,,2833.231
e-17,1784538232068.2297,1784538233635,1784538233760.0,1784538234851.4604,1566.77,125.0,1091.46,,2783.231
e-18,1784538232118.234,1784538233635,1784538233760.0,1784538234851.4612,1516.766,125.0,1091.461,,2733.227
e-19,1784538232168.2283,1784538233635,1784538233760.0,1784538234851.4617,1466.772,125.0,1091.462,,2683.233
e-20,1784538232218.2275,1784538233635,1784538233761.0,1784538234851.4624,1416.772,126.0,1090.462,,2633.235
e-21,1784538232268.228,1784538233635,1784538233761.0,1784538234851.4631,1366.772,126.0,1090.463,,2583.235
e-22,1784538232318.2266,1784538233635,1784538233761.0,1784538234851.4636,1316.773,126.0,1090.464,,2533.237
e-23,1784538232368.2234,1784538233635,1784538233761.0,1784538234851.4644,1266.777,126.0,1090.464,,2483.241
e-24,1784538232418.2258,1784538233635,1784538233761.0,1784538234851.465,1216.774,126.0,1090.465,,2433.239
e-25,1784538232468.2378,1784538233635,1784538233761.0,1784538234851.4663,1166.762,126.0,1090.466,,2383.229
e-26,1784538232518.2312,1784538233635,1784538233761.0,1784538234851.4668,1116.769,126.0,1090.467,,2333.236
e-27,1784538232568.229,1784538233635,1784538233761.0,1784538234851.4675,1066.771,126.0,1090.468,,2283.239
e-28,1784538232620.612,1784538233635,1784538233762.0,1784538234851.511,1014.388,127.0,1089.511,,2230.899
e-29,1784538232668.2246,1784538233635,1784538233762.0,1784538234851.512,966.775,127.0,1089.512,,2183.287
e-30,1784538232718.2258,1784538233635,1784538233765.0,1784538234851.518,916.774,130.0,1086.518,,2133.292
e-31,1784538232768.2273,1784538233635,1784538233766.0,1784538234851.5679,866.773,131.0,1085.568,,2083.341
e-32,1784538232818.228,1784538233635,1784538233766.0,1784538234851.5684,816.772,131.0,1085.568,,2033.34
e-33,1784538232868.237,1784538233635,1784538233766.0,1784538234851.5688,766.763,131.0,1085.569,,1983.332
e-34,1784538232918.228,1784538233635,1784538233766.0,1784538234851.569,716.772,131.0,1085.569,,1933.341
e-35,1784538232968.2273,1784538233635,1784538233767.0,1784538234851.5742,666.773,132.0,1084.574,,1883.347
e-36,1784538233018.2297,1784538233635,1784538233767.0,1784538234851.5745,616.77,132.0,1084.574,,1833.345
e-37,1784538233068.229,1784538233635,1784538233767.0,1784538234851.5747,566.771,132.0,1084.575,,1783.346
e-38,1784538233118.2285,1784538233635,1784538233767.0,1784538234851.575,516.771,132.0,1084.575,,1733.346
e-39,1784538233168.232,1784538233635,1784538233767.0,1784538234851.5752,466.768,132.0,1084.575,,1683.343
e-40,1784538233218.227,1784538233635,1784538233767.0,1784538234851.5754,416.773,132.0,1084.575,,1633.348
e-41,1784538233268.2275,1784538233635,1784538233767.0,1784538234851.5964,366.772,132.0,1084.596,,1583.369
e-42,1784538233318.227,1784538233635,1784538233767.0,1784538234851.5967,316.773,132.0,1084.597,,1533.37
e-43,1784538233368.2302,1784538233635,1784538233767.0,1784538234851.5972,266.77,132.0,1084.597,,1483.367
e-44,1784538233418.2288,1784538233635,1784538233767.0,1784538234851.601,216.771,132.0,1084.601,,1433.372
e-45,1784538233468.2283,1784538233635,1784538233767.0,1784538234851.6016,166.772,132.0,1084.602,,1383.373
e-46,1784538233518.2314,1784538233635,1784538233767.0,1784538234851.626,116.769,132.0,1084.626,,1333.395
e-47,1784538233568.2268,1784538233635,1784538233767.0,1784538234851.6265,66.773,132.0,1084.626,,1283.4
e-48,1784538233618.2334,1784538234621,1784538234629.0,1784538234851.682,1002.767,8.0,222.682,,1233.448
