event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784546211310.8235,1784546212214,1784546212223.0,1784546213158.3591,903.177,9.0,935.359,,1847.536
e-51,1784546211360.8171,1784546212214,1784546212223.0,1784546213158.3599,853.183,9.0,935.36,,1797.543
e-52,1784546211410.8262,1784546212214,1784546212223.0,1784546213158.3604,803.174,9.0,935.36,,1747.534
e-53,1784546211460.822,1784546212214,1784546212223.0,1784546213158.3623,753.178,9.0,935.362,,1697.54
e-54,1784546211510.818,1784546212214,1784546212224.0,1784546213158.363,703.182,10.0,934.363,,1647.545
e-55,1784546211560.82,1784546212214,1784546212224.0,1784546213158.3638,653.18,10.0,934.364,,1597.544
e-56,1784546211610.8193,1784546212214,1784546212224.0,1784546213158.3806,603.181,10.0,934.381,,1547.561
e-57,1784546211660.818,1784546212214,1784546212225.0,1784546213158.3923,553.182,11.0,933.392,,1497.574
e-58,1784546211710.8186,1784546212214,1784546212225.0,1784546213158.393,503.181,11.0,933.393,,1447.574
e-59,1784546211760.8147,1784546212214,1784546212225.0,1784546213158.3936,453.185,11.0,933.394,,1397.579
e-60,1784546211810.8286,1784546212214,1784546212226.0,1784546213158.394,403.171,12.0,932.394,,1347.565
e-61,1784546211860.8208,1784546212214,1784546212226.0,1784546213158.3943,353.179,12.0,932.394,,1297.573
e-62,1784546211910.8274,1784546212214,1784546212226.0,1784546213158.3948,303.173,12.0,932.395,,1247.567
e-63,1784546211960.8232,1784546212214,1784546212226.0,1784546213158.5342,253.177,12.0,932.534,,1197.711
e-64,1784546212010.8179,1784546212214,1784546212227.0,1784546213158.5354,203.182,13.0,931.535,,1147.718
e-65,1784546212060.8225,1784546212214,1784546212227.0,1784546213158.5366,153.177,13.0,931.537,,1097.714
e-66,1784546212110.8174,1784546212214,1784546212227.0,1784546213158.5444,103.183,13.0,931.544,,1047.727
