event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-88-0,1784530613780.2827,1784530614732,1784530622252.0,1784530622779.189,951.717,7520.0,527.189,1784530562252.0,8998.906
tc-4-0,1784530620630.282,1784530621032,1784530622270.0,1784530622779.1953,401.718,1238.0,509.195,1784530562270.0,2148.913
tc-96-0,1784530617130.2747,1784530617882,1784530622270.0,1784530622779.1968,751.725,4388.0,509.197,1784530562270.0,5648.922
tc-70-0,1784530620430.271,1784530621032,1784530622271.0,1784530622779.199,601.729,1239.0,508.199,1784530562271.0,2348.928
tc-33-0,1784530618580.2747,1784530618932,1784530622271.0,1784530622779.2017,351.725,3339.0,508.202,1784530562271.0,4198.927
tc-28-0,1784530621180.2832,1784530622082,1784530622271.0,1784530622779.2034,901.717,189.0,508.203,1784530562271.0,1598.92
tc-13-0,1784530620030.2795,1784530621032,1784530622272.0,1784530622779.214,1001.72,1240.0,507.214,1784530562272.0,2748.935
tc-5-0,1784530620480.2705,1784530621032,1784530622279.0,1784530622779.2222,551.729,1247.0,500.222,1784530562279.0,2298.952
tc-32-0,1784530620780.2852,1784530621032,1784530622279.0,1784530622779.224,251.715,1247.0,500.224,1784530562279.0,1998.939
tc-44-0,1784530615430.2751,1784530615783,1784530622279.0,1784530622779.2266,352.725,6496.0,500.227,1784530562279.0,7348.951
tc-75-0,1784530619730.2803,1784530619982,1784530622280.0,1784530622779.2273,251.72,2298.0,499.227,1784530562280.0,3048.947
tc-46-0,1784530619080.2742,1784530619982,1784530622280.0,1784530622779.2288,901.726,2298.0,499.229,1784530562280.0,3698.955
tc-59-0,1784530619930.2808,1784530619982,1784530622280.0,1784530622779.23,51.719,2298.0,499.23,1784530562280.0,2848.949
tc-66-0,1784530620130.2786,1784530621032,1784530622280.0,1784530622779.2307,901.721,1248.0,499.231,1784530562280.0,2648.952
tc-25-0,1784530615730.2727,1784530615783,1784530622280.0,1784530622779.2314,52.727,6497.0,499.231,1784530562280.0,7048.959
tc-61-0,1784530617780.2776,1784530617882,1784530622281.0,1784530622779.2324,101.722,4399.0,498.232,1784530562281.0,4998.955
tc-52-0,1784530618780.2778,1784530618932,1784530622281.0,1784530622779.3857,151.722,3349.0,498.386,1784530562281.0,3999.108
tc-36-0,1784530617480.2776,1784530617882,1784530622281.0,1784530622779.3877,401.722,4399.0,498.388,1784530562281.0,5299.11
tc-69-0,1784530608380.2734,1784530608432,1784530622281.0,1784530622779.389,51.727,13849.0,498.389,1784530562281.0,14399.115
tc-91-0,1784530620680.281,1784530621032,1784530622281.0,1784530622779.3904,351.719,1249.0,498.39,1784530562281.0,2099.109
tc-14-0,1784530620930.282,1784530621032,1784530622281.0,1784530622779.3909,101.718,1249.0,498.391,1784530562281.0,1849.109
tc-95-0,1784530613430.3005,1784530613683,1784530622282.0,1784530622779.3923,252.699,8599.0,497.392,1784530562282.0,9349.092
tc-43-0,1784530618930.2786,1784530618932,1784530622282.0,1784530622779.393,1.721,3350.0,497.393,1784530562282.0,3849.115
tc-98-0,1784530613130.2737,1784530613683,1784530622282.0,1784530622779.3938,552.726,8599.0,497.394,1784530562282.0,9649.12
tc-38-0,1784530621330.2832,1784530622082,1784530622282.0,1784530622779.3943,751.717,200.0,497.394,1784530562282.0,1449.111
tc-99-0,1784530605980.2793,1784530606333,1784530622282.0,1784530622779.3955,352.721,15949.0,497.396,1784530562282.0,16799.116
tc-7-0,1784530618980.2788,1784530619982,1784530622282.0,1784530622779.396,1001.721,2300.0,497.396,1784530562282.0,3799.117
tc-76-0,1784530621230.276,1784530622082,1784530622283.0,1784530622779.3965,851.724,201.0,496.396,1784530562283.0,1549.121
tc-78-0,1784530613180.2642,1784530613683,1784530622283.0,1784530622779.3972,502.736,8600.0,496.397,1784530562283.0,9599.133
tc-73-0,1784530594780.276,1784530594786,1784530622283.0,1784530622779.3977,5.724,27497.0,496.398,1784530562283.0,27999.122
tc-68-0,1784530612430.2712,1784530612632,1784530622283.0,1784530622779.4058,201.729,9651.0,496.406,1784530562283.0,10349.135
tc-45-0,1784530609830.277,1784530610532,1784530622283.0,1784530622779.4065,701.723,11751.0,496.406,1784530562283.0,12949.129
tc-56-0,1784530605480.2715,1784530606333,1784530622283.0,1784530622779.4072,852.729,15950.0,496.407,1784530562283.0,17299.136
tc-16-0,1784530620730.276,1784530621032,1784530622283.0,1784530622779.4087,301.724,1251.0,496.409,1784530562283.0,2049.133
tc-26-0,1784530616930.2788,1784530617882,1784530622284.0,1784530622779.4092,951.721,4402.0,495.409,1784530562284.0,5849.13
tc-41-0,1784530615580.2769,1784530615783,1784530622284.0,1784530622779.41,202.723,6501.0,495.41,1784530562284.0,7199.133
tc-51-0,1784530619380.2825,1784530619982,1784530622284.0,1784530622779.4106,601.718,2302.0,495.411,1784530562284.0,3399.128
tc-50-0,1784530619830.2834,1784530619982,1784530622284.0,1784530622779.4114,151.717,2302.0,495.411,1784530562284.0,2949.128
tc-93-0,1784530617030.2798,1784530617882,1784530622284.0,1784530622779.489,851.72,4402.0,495.489,1784530562284.0,5749.209
tc-9-0,1784530620980.2793,1784530621032,1784530622284.0,1784530622779.4907,51.721,1252.0,495.491,1784530562284.0,1799.211
tc-34-0,1784530619280.2803,1784530619982,1784530622284.0,1784530622779.4917,701.72,2302.0,495.492,1784530562284.0,3499.211
tc-72-0,1784530620580.2825,1784530621032,1784530622285.0,1784530622779.4937,451.718,1253.0,494.494,1784530562285.0,2199.211
tc-54-0,1784530616680.2903,1784530616832,1784530622285.0,1784530622779.4944,151.71,5453.0,494.494,1784530562285.0,6099.204
tc-85-0,1784530617830.273,1784530617882,1784530622285.0,1784530622779.5347,51.727,4403.0,494.535,1784530562285.0,4949.262
tc-89-0,1784530620880.285,1784530621032,1784530622285.0,1784530622779.5486,151.715,1253.0,494.549,1784530562285.0,1899.264
tc-0-0,1784530619780.2805,1784530619982,1784530622285.0,1784530622779.5496,201.719,2303.0,494.55,1784530562285.0,2999.269
tc-30-0,1784530618530.2764,1784530618932,1784530622286.0,1784530622779.6277,401.724,3354.0,493.628,1784530562286.0,4249.351
tc-94-0,1784530617580.288,1784530617882,1784530622286.0,1784530622779.6287,301.712,4404.0,493.629,1784530562286.0,5199.341
tc-37-0,1784530614280.2668,1784530614732,1784530622286.0,1784530622779.6294,451.733,7554.0,493.629,1784530562286.0,8499.363
tc-81-0,1784530620830.2566,1784530621032,1784530622286.0,1784530622779.6301,201.743,1254.0,493.63,1784530562286.0,1949.374
tc-97-0,1784530620330.2844,1784530621032,1784530622286.0,1784530622779.661,701.716,1254.0,493.661,1784530562286.0,2449.376
tc-2-0,1784530619530.284,1784530619982,1784530622286.0,1784530622779.6619,451.716,2304.0,493.662,1784530562286.0,3249.378
tc-35-0,1784530619030.257,1784530619982,1784530622287.0,1784530622779.6626,951.743,2305.0,492.663,1784530562287.0,3749.406
tc-24-0,1784530618330.2734,1784530618932,1784530622287.0,1784530622779.6638,601.727,3355.0,492.664,1784530562287.0,4449.39
tc-67-0,1784530621030.2808,1784530621032,1784530622287.0,1784530622779.665,1.719,1255.0,492.665,1784530562287.0,1749.384
tc-20-0,1784530609480.2932,1784530609487,1784530622287.0,1784530622779.6658,6.707,12800.0,492.666,1784530562287.0,13299.373
