event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-50,1784572447816.1465,1784572448672,1784572448688.0,1784572449419.5393,855.854,16.0,731.539,,1603.393
e-51,1784572447866.1565,1784572448672,1784572448688.0,1784572449419.5398,805.844,16.0,731.54,,1553.383
e-52,1784572447916.1682,1784572448672,1784572448688.0,1784572449419.5405,755.832,16.0,731.541,,1503.372
e-53,1784572447966.1658,1784572448672,1784572448688.0,1784572449419.5425,705.834,16.0,731.542,,1453.377
e-54,1784572448016.153,1784572448672,1784572448688.0,1784572449419.543,655.847,16.0,731.543,,1403.39
e-55,1784572448066.1553,1784572448672,1784572448688.0,1784572449419.5437,605.845,16.0,731.544,,1353.388
e-56,1784572448116.1614,1784572448672,1784572448688.0,1784572449419.5596,555.839,16.0,731.56,,1303.398
e-57,1784572448166.1528,1784572448672,1784572448688.0,1784572449419.5728,505.847,16.0,731.573,,1253.42
e-58,1784572448216.1538,1784572448672,1784572448689.0,1784572449419.574,455.846,17.0,730.574,,1203.42
e-59,1784572448266.157,1784572448672,1784572448689.0,1784572449419.5747,405.843,17.0,730.575,,1153.418
e-60,1784572448316.153,1784572448672,1784572448689.0,1784572449419.5752,355.847,17.0,730.575,,1103.422
e-61,1784572448366.1545,1784572448672,1784572448689.0,1784572449419.5828,305.845,17.0,730.583,,1053.428
e-62,1784572448416.1594,1784572448672,1784572448689.0,1784572449419.5884,255.841,17.0,730.588,,1003.429
e-63,1784572448466.158,1784572448672,1784572448690.0,1784572449419.737,205.842,18.0,729.737,,953.579
e-64,1784572448516.1572,1784572448672,1784572448690.0,1784572449419.7385,155.843,18.0,729.739,,903.581
e-65,1784572448566.152,1784572448672,1784572448690.0,1784572449419.7397,105.848,18.0,729.74,,853.588
e-66,1784572448616.154,1784572448672,1784572448690.0,1784572449419.7402,55.846,18.0,729.74,,803.586
e-67,1784572448666.169,1784572448672,1784572448690.0,1784572449419.7407,5.831,18.0,729.741,,753.572
e-68,1784572448716.163,1784572449718,1784572449724.0,1784572450456.3076,1001.837,6.0,732.308,,1740.145
e-69,1784572448766.1628,1784572449718,1784572449725.0,1784572450456.311,951.837,7.0,731.311,,1690.148
e-70,1784572448816.1545,1784572449718,1784572449725.0,1784572450456.3123,901.845,7.0,731.312,,1640.158
e-71,1784572448866.1548,1784572449718,1784572449726.0,1784572450456.3127,851.845,8.0,730.313,,1590.158
e-72,1784572448916.1519,1784572449718,1784572449726.0,1784572450456.3137,801.848,8.0,730.314,,1540.162
e-73,1784572448966.154,1784572449718,1784572449726.0,1784572450456.3142,751.846,8.0,730.314,,1490.16
