event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-0,1784579927819.806,1784579930199,1784579930264.0,1784579931361.47,2379.194,65.0,1097.47,,3541.664
e-1,1784579927869.8767,1784579930199,1784579930280.0,1784579931361.4758,2329.123,81.0,1081.476,,3491.599
e-2,1784579927919.866,1784579930199,1784579930280.0,1784579931361.477,2279.134,81.0,1081.477,,3441.611
e-3,1784579927969.8748,1784579930199,1784579930281.0,1784579931361.478,2229.125,82.0,1080.478,,3391.603
e-4,1784579928019.8635,1784579930199,1784579930281.0,1784579931361.479,2179.136,82.0,1080.479,,3341.615
e-5,1784579928069.869,1784579930199,1784579930281.0,1784579931361.4802,2129.131,82.0,1080.48,,3291.611
e-6,1784579928119.87,1784579930199,1784579930281.0,1784579931361.4812,2079.13,82.0,1080.481,,3241.611
e-7,1784579928169.8752,1784579930199,1784579930281.0,1784579931361.487,2029.125,82.0,1080.487,,3191.612
e-8,1784579928219.8667,1784579930199,1784579930282.0,1784579931361.4888,1979.133,83.0,1079.489,,3141.622
e-9,1784579928269.8691,1784579930199,1784579930282.0,1784579931361.49,1929.131,83.0,1079.49,,3091.621
e-10,1784579928319.8643,1784579930199,1784579930282.0,1784579931361.4907,1879.136,83.0,1079.491,,3041.626
e-11,1784579928369.8665,1784579930199,1784579930282.0,1784579931361.5261,1829.134,83.0,1079.526,,2991.66
e-12,1784579928419.8748,1784579930199,1784579930282.0,1784579931361.603,1779.125,83.0,1079.603,,2941.728
e-13,1784579928469.8772,1784579930199,1784579930282.0,1784579931361.6045,1729.123,83.0,1079.604,,2891.727
e-14,1784579928519.8826,1784579930199,1784579930282.0,1784579931361.6167,1679.117,83.0,1079.617,,2841.734
e-15,1784579928569.868,1784579930199,1784579930283.0,1784579931361.6177,1629.132,84.0,1078.618,,2791.75
e-16,1784579928619.869,1784579930199,1784579930283.0,1784579931361.6184,1579.131,84.0,1078.618,,2741.75
e-17,1784579928669.883,1784579930199,1784579930283.0,1784579931361.6196,1529.117,84.0,1078.62,,2691.737
e-18,1784579928719.8674,1784579930199,1784579930283.0,1784579931361.6204,1479.133,84.0,1078.62,,2641.753
e-19,1784579928769.8777,1784579930199,1784579930283.0,1784579931361.621,1429.122,84.0,1078.621,,2591.743
e-20,1784579928819.9146,1784579930199,1784579930283.0,1784579931361.6218,1379.085,84.0,1078.622,,2541.707
e-21,1784579928869.8726,1784579930199,1784579930283.0,1784579931361.6821,1329.127,84.0,1078.682,,2491.81
e-22,1784579928919.866,1784579930199,1784579930283.0,1784579931361.6836,1279.134,84.0,1078.684,,2441.818
e-23,1784579928969.869,1784579930199,1784579930283.0,1784579931361.7651,1229.131,84.0,1078.765,,2391.896
e-24,1784579929019.8635,1784579930199,1784579930284.0,1784579931361.7668,1179.136,85.0,1077.767,,2341.903
e-25,1784579929069.8645,1784579930199,1784579930284.0,1784579931361.7686,1129.135,85.0,1077.769,,2291.904
e-26,1784579929119.8682,1784579930199,1784579930284.0,1784579931361.769,1079.132,85.0,1077.769,,2241.901
e-27,1784579929170.3398,1784579930199,1784579930284.0,1784579931361.7698,1028.66,85.0,1077.77,,2191.43
e-28,1784579929219.8713,1784579930199,1784579930284.0,1784579931361.7703,979.129,85.0,1077.77,,2141.899
e-29,1784579929269.867,1784579930199,1784579930284.0,1784579931361.771,929.133,85.0,1077.771,,2091.904
e-30,1784579929319.8652,1784579930199,1784579930284.0,1784579931361.7908,879.135,85.0,1077.791,,2041.926
e-31,1784579929369.873,1784579930199,1784579930284.0,1784579931361.7915,829.127,85.0,1077.792,,1991.918
e-32,1784579929419.871,1784579930199,1784579930285.0,1784579931361.8027,779.129,86.0,1076.803,,1941.932
e-33,1784579929469.8723,1784579930199,1784579930285.0,1784579931361.8037,729.128,86.0,1076.804,,1891.931
e-34,1784579929519.8762,1784579930199,1784579930285.0,1784579931361.8098,679.124,86.0,1076.81,,1841.934
e-35,1784579929569.8706,1784579930199,1784579930285.0,1784579931361.8992,629.129,86.0,1076.899,,1792.029
e-36,1784579929619.8748,1784579930199,1784579930285.0,1784579931361.9004,579.125,86.0,1076.9,,1742.026
e-37,1784579929669.8682,1784579930199,1784579930285.0,1784579931361.908,529.132,86.0,1076.908,,1692.04
e-38,1784579929719.8696,1784579930199,1784579930285.0,1784579931361.9084,479.13,86.0,1076.908,,1642.039
e-39,1784579929769.8718,1784579930199,1784579930286.0,1784579931361.909,429.128,87.0,1075.909,,1592.037
e-40,1784579929819.8687,1784579930199,1784579930286.0,1784579931362.3027,379.131,87.0,1076.303,,1542.434
